"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"81549","99011305602223285228202179460029849484061596","4060741400007923323","Available","B2","1013","1649811942728000","1738513539999000"
"81550","0223365917252687262500621262342816","4060741400007923415","UnderConsideration","Unspecified","1012","1650007573822000","1738513672168000"
"81551","3566963003420769534503064493023950232453399679","4060741400007923316","Available","B1+","1013","1649837509064000","1738513739331000"
"81552","663297742561433549903029208054152680563","7770000000000129674","Available","Unspecified","4060741400007151466","1650456950785000","1738513776749000"
"81553","7014184547268687839693610676621582004","7770000000002744687","Proposed","Unspecified","4000741400001402386","1695741758860000","1738513989782000"
"81554","40013774416759752470268880231483118303013","4060741400007923323","UnderConsideration","B1+","1013","1653470944622000","1738514323431000"
"81555","2789613796231961823805333678667880","4060741400007923322","Available","Unspecified","1011","1655892849440000","1738514731096000"
"81556","572347752606102103324566032194178270800","4060741400051296607","Proposed","Unspecified","4060741400029899545","1733139303094000","1738514792526000"
"81557","25280024690870524161667129055723354838353749","7770000000000115523","Available","B2","1013","1655694011328000","1738515284410000"
"81558","00808652695407203351311157219157258442348259","4060741400007923322","Available","C1","4060741400010084399","1660851553324000","1738515482574000"
"81559","4443619536942837414351245098173974746564466","4060741400378686793","Available","Unspecified","4060741400007151463","1657223710853000","1738515789326000"
"81560","08418711201218747056904290676910313942262642","4060741400007923353","Available","Unspecified","4000741400001402395","1659817493364000","1738515832715000"
"81561","272752461404157745043762028064538986","4060741400007923359","Available","C2","1013","1659177551237000","1738515861869000"
"81562","66910423027056685223973643348816303270550","7770000000000116569","UnderConsideration","Unspecified","1012","1663768839163000","1738516295268000"
"81563","7669714405269885413410798356886855010130583","4060741400009156249","Available","Unspecified","4000741400001402409","1663944221427000","1738516372191000"
"81564","71606544614385320209169671624703243833288","7770000000000116485","Available","Unspecified","4060741400010084398","1666171326367000","1738516490533000"
"81565","820405395323250172772740480532513779241","7770000000000115522","Available","B1","1013","1666620052508000","1738516677855000"
"81566","10140276499222335779430533006862834108373123053707","7770000000000116864","Available","Unspecified","1012","1666810331202000","1738516759851000"
"81567","15972659074310585366065174841018224","4060741400007923367","Available","B2","4060741400311610516","1718768561944000","1738516926102000"
"81568","20238410972242441235750233257087721101","4060741400007923314","Available","Unspecified","4060741400376470170","1668679043453000","1738517060032000"
"81569","4863717352809518502038161197812705836496670","4060741400007923318","Available","B2","4000741400001402386","1674211119437000","1738518100669000"
"81570","5168145584527142827835287527543933491793651","4060741400007923322","Available","B2","1013","1674480020509000","1738518318382000"
"81571","196227164201429566131804365564999024593245","7770000000000129008","Available","Unspecified","4000741400001402419","1724932035477000","1738518441921000"
"81572","49614230561830270205643634122143270270023805","7770000000000115524","UnderConsideration","Unspecified","1012","1675948207055000","1738518776994000"
"81573","160564000926160733797117148442361284","4060741400374675663","UnderConsideration","Unspecified","4060741400309298943","1729859773914000","1738519586444000"
"81574","32868737902439309839191141346531719737838013","4060741400037639173","Available","B2","1012","1684757051384000","1738520646632000"
"81575","8157251687097841232738335096809364461900","7770000000000115522","Available","B2","1011","1685107233092000","1738520653733000"
"81576","826879782939349673064120672171549561266487377","4060741400335399351","Available","C2","1011","1731976514282000","1738520667306000"
"81577","512989193200772568611314128017233011","4060741400331163531","Available","B2","4060741400376470170","1684272023498000","1738520853156000"
"81578","7674795966559004717437130761036773965007","4060741400007923380","UnderConsideration","C1","8050000000000001865","1684963220220000","1738520995621000"
"81579","86567120226122336996918292048105379940","4060741400335399362","UnderConsideration","C1","4060741400010084399","1731855304756000","1738521023119000"
"81580","1536055119696953812394056519928134961","7770000000000116064","UnderConsideration","Unspecified","4060741400005179325","1687856901257000","1738521588237000"
"81581","851100570461561788995614973663139179444","4060741400007923376","Available","C1","4060741400312673243","1688972049140000","1738522172772000"
"81582","33432431077309632514732834171381899","4060741400321746933","UnderConsideration","C2","1013","1733134262953000","1738522613107000"
"81583","254473114983721662381300093241436771097817","4060741400007923325","Available","Unspecified","4060741400010084400","1691419990587000","1738523147032000"
"81584","8215886984575362300965709004778241835440","4060741400009156249","Available","Unspecified","1012","1692036013055000","1738523285028000"
"81585","0177813603281060824969434531667343261","4060741400007923349","Available","Unspecified","4060741400010084400","1697542211435000","1738524744148000"
"81586","572254477634134914758640985620203210788019844971","4060741400007923367","Available","C1","4060741400311610514","1699897832218000","1738524835591000"
"81587","162149090753976606275480845298988288178594","4060741400007923323","Available","Unspecified","1013","1734941022189000","1738524954668000"
"81588","73124462654952603229460259843396985703","4060741400335399351","Available","Unspecified","4060741400010084399","1699545251668000","1738525022328000"
"81589","552655362689062700629671970530548597","4060741400007923349","Available","B2","4060741400010084400","1700837429488000","1738525528576000"
"81590","6450471741152487467205743893360431131983951","7770000000000116864","Available","Unspecified","108","1701382180887000","1738525540664000"
"81591","323786490560521546945568942981122933017832586","4060741400007923409","Available","C2","4060741400376470171","1702298590829000","1738525942366000"
"81592","1603734646408046651184493199499736","7770000000002763579","Available","Unspecified","4060741400312673243","1705933250333000","1738526397915000"
"81593","7038381096665334830182460694","4060741400007923425","UnderConsideration","C2","8050000000000000172","1706102461371000","1738526604205000"
"81594","73185704945935291978665269803830995297","4060741400331163531","Available","Unspecified","4060741400376470171","1708066274881000","1738526841902000"
"81595","788785284264103525734984216837636417629233","7770000000000142982","Available","Unspecified","4060741400007382360","1711447991117000","1738528220829000"
"81596","9950402584579484885595425178959178609446","7770000000000115524","Available","Unspecified","4060741400007151466","1714078517473000","1738528364321000"
"81597","193467566206147149389229001677564781499","4060741400007923322","Available","Unspecified","1013","1715968750936000","1738528780815000"
"81598","256761848410248476714551545153309221960098","7770000000000169925","Available","Unspecified","4060741400005179325","1715601192270000","1738528913693000"
"81599","729741213215664485165266249601959977726006","4060741400375569062","Available","C1","4000741400001402381","1727859194028000","1738529083808000"
"81600","1132826231395936744872338448168837129771965","4060741400347222901","Available","A2+","1012","1717147128233000","1738529256222000"
"81601","071765211578766663273354504233546887718","4060741400007923359","Available","Unspecified","1012","1718055192096000","1738529481151000"
"81602","69637520859806453680717007142822122175382","4060741400009046535","Available","B2+","1012","1718172608219000","1738529670090000"
