"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"28188","507383298793464533183007330111519","4060741400009046535","Available","Unspecified","","1704823450237000","1706883014143000"
"28189","47967607222055870946891074844711756520517948","4060741400007923322","Available","Unspecified","","1655154665344000","1706883546459000"
"28190","47967607222055870946891074844711756520517948","4060741400007923322","UnderConsideration","Unspecified","","1655154665344000","1706883547644000"
"28191","59137039772344981310570108303558395718213457085","7770000000000115522","Available","A2","1013","1706883933764000","1706883933992000"
"28192","36289270678161682557593302734513699047","4060741400007923339","UnderConsideration","Unspecified","1013","1684492055976000","1706884343926000"
"28193","5472702197985836599031593456834117113","4060741400335399351","Available","Unspecified","","1673364675423000","1706885343317000"
"28194","27942302572693024997453519105193802226","7770000000000115522","Available","C2","1013","1642494019453000","1706885493456000"
"28195","0946022170765486552439475134915246513578","4060741400007923325","Available","B2","1013","1577041146498000","1706885749577000"
"28196","801732403012700226101629773304056358672","4060741400335399351","Available","Unspecified","4060741400010084400","1705958231374000","1706886003439000"
"28197","593809932227884291194821474489813","7770000000000116063","Available","Unspecified","","1706886258930000","1706886259318000"
"28198","5997620657130141274939979666365635390618008710","7770000000000116484","UnderConsideration","Unspecified","","1706821118435000","1706886523744000"
"28199","51892744194369590212440317656369991165910","4060741400037637413","UnderConsideration","Unspecified","4060741400007151466","1691059836153000","1706886807376000"
"28200","513369514961397719050680737552447","4060741400009046535","Available","Unspecified","","1635769492147000","1706886936119000"
"28201","513369514961397719050680737552447","4060741400009046535","UnderConsideration","Unspecified","","1635769492147000","1706886957348000"
"28202","41981933820516680583845028322466832078","4060741400007923322","UnderConsideration","Unspecified","1013","1667902646655000","1706887186310000"
"28203","344425415158590701198387985223708015870","4060741400009046535","Available","A2+","1013","1359542400000000","1706887200229000"
"28204","95555784640360998274743331568670722524877","4060741400009046535","Available","Unspecified","1013","1632731620873000","1706887310510000"
"28205","254380926286723771251659342012975261996","4060741400375569062","UnderConsideration","B1+","1013","1584457145979000","1706887389221000"
"28206","98074766215717248690859058093285531629","4060741400007923377","UnderConsideration","Unspecified","4060741400309298943","1680779515580000","1706890561639000"
"28207","357872234929822067622889465954527815368","120","Available","Unspecified","","1706891050751000","1706891050943000"
"28208","8775451185585916364516065523967843890619527","4060741400007923359","Available","Unspecified","","1706891491343000","1706891491564000"
"28209","6297444406374178498833015488985954566166420","4060741400007923316","Available","Unspecified","","1706891636122000","1706891636362000"
"28210","6297444406374178498833015488985954566166420","4060741400007923316","UnderConsideration","Unspecified","","1706891636122000","1706891637193000"
"28211","21315944759730301578224731043962189871","7770000000000115524","UnderConsideration","Unspecified","1013","1694778018475000","1706891957046000"
"28212","0877765402045845072962288035225282759427","4060741400007923354","Available","Unspecified","108","1624626751992000","1706892006495000"
"28213","21082088575799606926561080481653344868374","4060741400009046534","Available","Unspecified","","1531820832870000","1706892242439000"
"28214","3604570071981468788024704639","7770000000000115522","UnderConsideration","Unspecified","","1704357127556000","1706892298237000"
"28215","832613876944646390860418100967424287881","4060741400007923339","UnderConsideration","Unspecified","4060741400007151446","1705935953508000","1706892343072000"
"28216","26620794821084734764831209347423427114","4060741400009046534","Available","B1","1012","1360055160000000","1706892454158000"
"28217","757314696994223401143320313895093811843","4060741400007923316","Available","Unspecified","","1706892782852000","1706892783372000"
"28218","757314696994223401143320313895093811843","4060741400007923316","UnderConsideration","Unspecified","","1706892782852000","1706892784587000"
"28219","56378307093503195967460879145255853684","4060741400007923339","UnderConsideration","Unspecified","1011","1704839051333000","1706893852340000"
"28220","23538060697119092795510792692256234004","4060741400037637413","Available","Unspecified","","1706896757512000","1706896757711000"
"28221","593809932227884291194821474489813","7770000000000116063","UnderConsideration","Unspecified","","1706886258930000","1706897638072000"
"28222","934345131234739336292162929141700476205251325664","4060741400007923322","Available","Unspecified","","1706902811387000","1706902811642000"
"28223","357872234929822067622889465954527815368","120","UnderConsideration","Unspecified","","1706891050751000","1706903988431000"
"28224","6008559245940898612902408778868847171862906","7770000000000116485","Proposed","Unspecified","4060741400010084400","1626287976842000","1706904173969000"
"28225","8409306395924645404689053829649771443202","4060741400007923344","Booked","Unspecified","4000741400001402409","1684850710934000","1706904261880000"
"28226","810604675783412467192445050562006","4060741400009046535","UnderConsideration","Unspecified","1012","1683121632079000","1706904322405000"
"28227","087840459784323994784655595762350115420","4060741400009046535","UnderConsideration","Unspecified","1013","1702924090897000","1706909509677000"
"28228","194648405597391603752916259046901057296","4060741400335399351","UnderConsideration","B2","4060741400010084400","1664380105246000","1706913807600000"
"28229","271258681753960680233795686499402739620","4060741400301159399","Available","Unspecified","4060741400301107717","1706915268362000","1706915268516000"
"28230","271258681753960680233795686499402739620","4060741400301159399","UnderConsideration","Unspecified","4060741400301107717","1706915268362000","1706915293271000"
"28231","1616192470683918705007906851282313695","4060741400007923339","Available","Unspecified","1013","1705009807781000","1706922065941000"
"28232","54415107552406251546743183656584969229040","4060741400007923322","Available","Unspecified","1012","1626944128152000","1706922335624000"
"28233","8398564815052970704675202804407272523773","4060741400007923380","Available","Unspecified","","1680869071130000","1706922380412000"
"28234","8542569868117956259041794564083475298","4060741400007923339","UnderConsideration","Unspecified","1013","1705581424293000","1706922902014000"
"28235","407268317256020741337504615108073371366","4060741400007923322","Employed","B1","1012","1449080880000000","1706931953653000"
"28236","916163980186694923498746286950797035339","4060741400007923322","UnderConsideration","B2+","1011","1628775853578000","1706947242157000"
"28237","697911950055001700757516033391661467422","7770000000000116067","UnderConsideration","Unspecified","1011","1609389836688000","1706947250860000"
"28238","70000029323898663958949273583248096596","4060741400331163531","UnderConsideration","B2+","1013","1551093323681000","1706947456168000"
"28239","224320388772472222783533967002774651839085","7770000000000115522","UnderConsideration","B2","4000741400001402409","1377274740000000","1706947697754000"
"28240","706686862082895560271752609886003533165253339","4060741400007923322","UnderConsideration","B2+","1012","1606994006384000","1706947739834000"
"28241","71255645561062819093450543195009655668935","4060741400007923339","UnderConsideration","A1","1013","1635511406466000","1706947793530000"
"28242","255395773065506547558237971281818732","4060741400335399357","Proposed","Unspecified","4060741400010085672","1632077168173000","1706948093288000"
"28243","260301267033396455759451887998155775552243","4060741400007923319","UnderConsideration","Unspecified","","1693319913306000","1706948106267000"
"28244","16672808402499428536603388523662394","7770000000000116864","Available","Unspecified","1013","1652258525636000","1706948241545000"
