"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"31720","15466302154853237811755189004363823846432","4060741400358394831","UnderConsideration","C1","4060741400007382361","1627371787634000","1709544366229000"
"31721","417053019711563683393827549143831021850978","7770000000000115522","UnderConsideration","Unspecified","","1708458190715000","1709544604760000"
"31722","577406790041391706114413782955308011073291150","4060741400007923380","Available","Unspecified","8050000000000001869","1700122313309000","1709544991684000"
"31723","824683196893494401796577772865322380535098","7770000000000115524","UnderConsideration","Unspecified","1012","1709292251426000","1709545261447000"
"31724","44556266865519406736104262904978074","4060741400007923322","UnderConsideration","Unspecified","1013","1654011482333000","1709545938204000"
"31725","798123884022834381269549779050930638360","7770000000000277669","UnderConsideration","Unspecified","","1709215299211000","1709547095406000"
"31726","393911847156470649901776301496539647891041422","4060741400049417778","UnderConsideration","B2","4060741400007151466","1574111286596000","1709547153004000"
"31727","8118766131475901452656682073839178048091","4060741400007923415","Proposed","Unspecified","1013","1677516658230000","1709547169514000"
"31728","265035960939501316495862515972558326","4060741400007923415","Proposed","Unspecified","1012","1701863050336000","1709547207973000"
"31729","8274692956464229188663280352595894","4060741400007923316","Proposed","B2+","1013","1673972801205000","1709547632780000"
"31730","824683196893494401796577772865322380535098","7770000000000115524","UnderConsideration","Unspecified","4060741400007151463","1709292251426000","1709548108439000"
"31731","215679971211759041817572319649926765109261","7770000000000115522","UnderConsideration","C1","1013","1567627268954000","1709548481816000"
"31732","0451100923635830358670356572355274761939946","4060741400007923316","Booked","B1+","1012","1708310926064000","1709548625890000"
"31733","005147496149628432065465175947935233133025218313","4060741400378686793","UnderConsideration","Unspecified","1013","1621451469061000","1709548676392000"
"31734","930563307333567105137241985520674719591031447","4060741400378686793","Available","Unspecified","4060741400007151463","1413300720000000","1709548692240000"
"31735","198791644059869896597813804325569967146363","4060741400007923319","Proposed","Unspecified","1013","1426607700000000","1709548694568000"
"31736","385113316442443205771223650926549190086","7770000000000115522","UnderConsideration","B2","1013","1480500600000000","1709548722684000"
"31737","35844113038868706688452540359945718054341","4060741400007923380","UnderConsideration","Unspecified","4060741400309298943","1708090885846000","1709548843070000"
"31738","4395434025748536714448177921410579215088320","4060741400007923322","Booked","B2","4000741400001402409","1569192341333000","1709549120233000"
"31739","382500911180258403277730278001803573796974671016","4060741400007923314","Available","B2","4060741400376470170","1530207422615000","1709549227101000"
"31740","61566881064081462333707389631947734","4060741400007923409","UnderConsideration","Unspecified","4060741400376470171","1708328350960000","1709549294767000"
"31741","5494929130703378612284222146318048067588","4060741400007923359","UnderConsideration","Unspecified","1013","1707384042530000","1709549700259000"
"31742","0261308145863313051677845528960777358591031","4060741400007923318","Available","Unspecified","","1438075560000000","1709549847312000"
"31743","0261308145863313051677845528960777358591031","4060741400007923318","UnderConsideration","Unspecified","","1438075560000000","1709549852397000"
"31744","474154500053281397545439289643775739","4060741400007923322","UnderConsideration","Unspecified","1013","1705518130460000","1709550010177000"
"31745","109495171758481060858728633147466362527984989","4060741400007923380","UnderConsideration","Unspecified","8050000000000001869","1641542265613000","1709550079937000"
"31746","450496903721280287564205660829372042891980221841","4060741400335399362","UnderConsideration","B1","","1709482819247000","1709550081595000"
"31747","450496903721280287564205660829372042891980221841","4060741400335399362","Available","B1","","1709482819247000","1709550113509000"
"31748","21082088575799606926561080481653344868374","4060741400009046535","Booked","Unspecified","1013","1531820832870000","1709550172783000"
"31749","265035960939501316495862515972558326","4060741400007923415","Booked","Unspecified","1012","1701863050336000","1709550182759000"
"31750","1638673278888277413278364378864723125","4060741400007923323","UnderConsideration","Unspecified","1013","1708948830415000","1709550434423000"
"31751","761860419726235373993668594448251722495854011349","4060741400007923329","UnderConsideration","Unspecified","4000741400001402837","1697181115619000","1709550700735000"
"31752","6470284921141270350803442558799332376","7770000000000115522","Available","B2","1012","1609152068587000","1709550739567000"
"31753","9150286089664433936539769564204383","4060741400007923349","Available","B2","1013","1613038376347000","1709550765141000"
"31754","16202464774090654993271250718080049929279","4060741400007923359","UnderConsideration","Unspecified","1013","1705423571125000","1709550872620000"
"31755","29561266379947376617317151803830177989375025510","4060741400035457637","Available","Unspecified","4060741400010084400","1627545848794000","1709550934709000"
"31756","56585678478216017478532379422082450431","4060741400007923316","UnderConsideration","B2","4000741400001402409","1548908205991000","1709550947447000"
"31757","418106744660984253756247708048560833","4060741400007923376","Available","Unspecified","1013","1679992910230000","1709551025912000"
"31758","418106744660984253756247708048560833","4060741400007923376","UnderConsideration","Unspecified","1013","1679992910230000","1709551028404000"
"31759","839890429856650002326711876224971126229","7770000000000115524","Available","B2+","1012","1632988034757000","1709551136314000"
"31760","4097310647736500831191039533663437533459761","4060741400007923316","UnderConsideration","Unspecified","1011","1694788935283000","1709551153539000"
"31761","28589139896873746028694250039442945567","4060741400007923322","UnderConsideration","Unspecified","","1658242261186000","1709551707464000"
"31762","933576055660823122928496576259605698646343","4060741400007923322","UnderConsideration","Unspecified","1013","1659793822971000","1709551724115000"
"31763","71821273756996814650706789966300400142220","4060741400007923316","Available","Unspecified","","1709493225219000","1709551735177000"
"31764","8274692956464229188663280352595894","4060741400007923316","Proposed","B2+","1012","1673972801205000","1709551802601000"
"31765","422348577790652291890470431918875543115777","4060741400007923322","UnderConsideration","Unspecified","1013","1654956550356000","1709551980267000"
"31766","19590220411182843135033824092686553937752817","4060741400378686793","UnderConsideration","C1","4060741400007151463","1625594957261000","1709552197573000"
"31767","446566037788492186498681677672664348","7770000000000116067","UnderConsideration","Unspecified","1013","1667823829258000","1709552876932000"
"31768","9527186016075790527786259256445105963375","4060741400007923344","UnderConsideration","B2","1013","1707310274927000","1709553427833000"
"31769","02543757750896884756806551004095101559657","4060741400375569062","UnderConsideration","A2","1013","1632816555850000","1709553432105000"
"31770","33731206577640461204266138487455226237","4060741400050999655","Proposed","Unspecified","4060741400010085672","1708069930881000","1709553648458000"
"31771","7864741847316591012963639087960784709123","7770000000000115522","Available","C1","1013","1708068075009000","1709554111975000"
"31772","7529045452327114512598501935286238369600750","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1624636326680000","1709554229529000"
"31773","8859945760628179327567828254106972892393721","4060741400007923322","Available","C2","1012","1709554502927000","1709554503122000"
"31774","6672683564682401618198221789838367559694","4060741400338461277","UnderConsideration","Unspecified","1013","1666004771428000","1709554827995000"
"31775","8274692956464229188663280352595894","4060741400007923316","UnderConsideration","B2+","1012","1673972801205000","1709554969807000"
