"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"50567","87006383112137760918474298740509912138902592389","4060741400007923322","UnderConsideration","B2+","1012","1641908744632000","1722681496888000"
"50568","923044122825883362337416170870987030864","4060741400335399351","UnderConsideration","Unspecified","4060741400010084398","1719614704398000","1722681600731000"
"50569","0865258042727188150936907949084747795350159","4060741400007923322","UnderConsideration","B2+","1012","1547467496727000","1722681602992000"
"50570","6394549523258790137611735171534424712995196123","4060741400007923316","UnderConsideration","Unspecified","1013","1627552013126000","1722681996263000"
"50571","8908396352273267931321862389593470998","4060741400007923380","UnderConsideration","Unspecified","4000741400001402410","1721895306630000","1722682005381000"
"50572","400051572434282733495296707680452895072188945","4060741400378686797","Available","Unspecified","","1722682152000000","1722682152133000"
"50573","7311560565041059357618407515603618958859","4060741400007923322","UnderConsideration","Unspecified","1012","1497888516539000","1722682380070000"
"50574","06216640308321801021629359234795862158920","4060741400037637413","UnderConsideration","B1","4060741400007151466","1553899043922000","1722682439862000"
"50575","7014184547268687839693610676621582004","4060741400383094599","Available","Unspecified","","1695741758860000","1722682607375000"
"50576","486490137136398941600566864084851586275803567755","7770000000000115524","UnderConsideration","Unspecified","1013","1618412052797000","1722682836435000"
"50577","69378703809235324218159580469454082651","4060741400034944001","UnderConsideration","C1","4060741400034237215","1620624488313000","1722682956763000"
"50578","6643128628693419156814448239012377992117","7770000000000131092","UnderConsideration","A2+","1012","1554880272837000","1722683024263000"
"50579","5015451811858553010391080855943066134","4060741400007923409","UnderConsideration","Unspecified","","1720688495643000","1722683382349000"
"50580","443792700508756032276720878572774993248467164","4060741400007923322","Proposed","Unspecified","1013","1643725865254000","1722683397129000"
"50581","187835958654657149482148043132858","4060741400007923322","Booked","B1+","1013","1543847000168000","1722683648411000"
"50582","109618587064109354004140967458998072930","4060741400007923318","UnderConsideration","Unspecified","4000741400001402386","1561679607458000","1722683691641000"
"50583","455392793910905614276863362632031619006","4060741400007923359","UnderConsideration","B1+","1013","1452954600000000","1722683695019000"
"50584","0272410689809665246005376466424","4060741400037637413","UnderConsideration","C1","4060741400007151466","1606075746806000","1722683730453000"
"50585","43015780373978998511942460464595657389","4060741400007923349","Available","Unspecified","4060741400010084401","1647263191819000","1722684350065000"
"50586","102039200674778555444104825703974756937","7770000000002480250","Proposed","Unspecified","4060741400010084400","1718960228899000","1722684524625000"
"50587","2791621312732475288687928697100169660528","4060741400335399351","Available","Unspecified","4060741400010084398","1675190819245000","1722684664145000"
"50588","647867606297083327131292420699483003810","4060741400035457637","UnderConsideration","Unspecified","4060741400010084402","1640023505919000","1722684755723000"
"50589","8398564815052970704675202804407272523773","4060741400007923380","Proposed","Unspecified","4060741400309298943","1680869071130000","1722685034018000"
"50590","0668336477238773844631522532586015","7770000000000148669","UnderConsideration","B2","4060741400010084401","1669613333683000","1722685204342000"
"50591","1410837437115018811015983848918701529743","4060741400335399351","Booked","Unspecified","4060741400010084399","1673370524239000","1722685225107000"
"50592","007036756574727627857507254512021337516135","7770000000000131092","UnderConsideration","Unspecified","1012","1683651762719000","1722685288514000"
"50593","03159184630037875220084281238496803559896","4060741400007923316","UnderConsideration","Unspecified","1013","1655983090665000","1722685540160000"
"50594","38213864961037861592231492092386093673256","4060741400398411335","UnderConsideration","Unspecified","","1686236309558000","1722685629863000"
"50595","1904525379302538163696906991254","4060741400007923344","UnderConsideration","Unspecified","1013","1689688760662000","1722685820201000"
"50596","80291143018002075350403884595109038017144","4060741400007923318","Proposed","C1","4000741400001402386","1647007511362000","1722685929799000"
"50597","5807355652628150803679923377488517838640","7770000000000115522","Proposed","Unspecified","4000741400001402409","1720435534323000","1722685992557000"
"50598","634590377649965278820469359665337703738","4060741400335399351","Available","Unspecified","4060741400010084401","1663933152630000","1722686043487000"
"50599","481295675773258294099341380678511077","4060741400383094599","UnderConsideration","B1+","4060741400376470171","1651019996830000","1722686214902000"
"50600","935821696192128541745198895798890618619103193418","4060741400007923322","UnderConsideration","Unspecified","1012","1675867934146000","1722686363785000"
"50601","24414029478781131841524400520244915871","4060741400009156249","Proposed","Unspecified","1013","1680345673226000","1722686387591000"
"50602","5997230426996822824251964801244379370744","4060741400007923316","UnderConsideration","C1","1013","1682532191193000","1722686428489000"
"50603","337390984390746598458158414674901262480959020","7770000000000115522","Proposed","Unspecified","1013","1683887727212000","1722686437235000"
"50604","16881176507742166183841931782917776","4060741400007923325","Proposed","Unspecified","4060741400010084400","1628582779667000","1722686501267000"
"50605","6865677706797392589863345314782303206","4060741400007923316","Available","Unspecified","1013","1679950390254000","1722686662252000"
"50606","4774098999613663919644005494512853117762","4060741400007923354","Available","Unspecified","4060741400010084399","1661426795853000","1722686937447000"
"50607","3129451735415679758227970148333705","4060741400007923325","Proposed","Unspecified","4060741400010084401","1661952626646000","1722686939454000"
"50608","801832966126980554519712826820881542","4060741400007923323","UnderConsideration","Native","1013","1654763857557000","1722687160979000"
"50609","03158961145228074019882031490841","4060741400007923344","UnderConsideration","B2","1012","1669074615886000","1722687229043000"
"50610","5472702197985836599031593456834117113","4060741400007923354","Booked","Unspecified","4060741400005179325","1673364675423000","1722687250474000"
"50611","2168538492988209539713275327889407205788","7770000000000115522","UnderConsideration","Unspecified","1013","1666781866457000","1722687461398000"
"50612","997388950717236753184465119635306304509142","4060741400007923316","UnderConsideration","Unspecified","1013","1693842045697000","1722687651710000"
"50613","1629667634154108098571559695605581033","4060741400007923359","UnderConsideration","Unspecified","1012","1704028331545000","1722687705705000"
"50614","3604570071981468788024704639","4060741400007923359","UnderConsideration","Unspecified","1013","1704357127556000","1722687707512000"
"50615","33718697948637886847025812835274256721121254","4060741400338461277","Proposed","Unspecified","1012","1718292732374000","1722687868373000"
"50616","1686871345111990285430721767437297920461","4060741400007923359","UnderConsideration","Unspecified","1012","1720431545959000","1722687930286000"
"50617","757346402000070070731247412683150","4060741400007923415","Available","Unspecified","","1700491130408000","1722688120706000"
"50618","75559062028109229853626478957821865956","7770000000002738079","Booked","Unspecified","4060741400376470171","1716194892156000","1722688220820000"
"50619","904734705606509305747645198414154833","7770000000002524013","UnderConsideration","Unspecified","","1722338412594000","1722688287579000"
"50620","507641853851480921967450438261640955","7770000000000291815","UnderConsideration","Unspecified","8050000000000001490","1694783832430000","1722688324935000"
"50621","0095637786604598810390463614722603618023149","4060741400007923316","Proposed","Unspecified","1013","1704712829434000","1722688383865000"
