"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"58496","96191764340398056043242454214171466473","4060741400007923323","Proposed","Unspecified","4000741400001402409","1647353635789000","1727172347089000"
"58497","099524417411604785280737032032482263306","4060741400392371944","Available","B2","","1703633718682000","1727172396365000"
"58498","7295561222243676046047724107572586","4060741400007923359","Available","Unspecified","1011","1703680628706000","1727172432902000"
"58499","19931735599487491542859781223421264150","4060741400378875260","Available","Unspecified","1013","1704226631251000","1727172705948000"
"58500","7135493558157932865965912658558067323319","4060741400007923322","UnderConsideration","Unspecified","1013","1606387307529000","1727172916683000"
"58501","51186713752410591656792760692811324964514","4060741400007923349","UnderConsideration","Unspecified","4060741400010084400","1704634690210000","1727172999483000"
"58502","507383298793464533183007330111519","4060741400009046535","Available","Unspecified","1011","1704823450237000","1727173127388000"
"58503","690153161728031743158061770086736639","4060741400007923322","Available","Unspecified","1012","1704945939521000","1727173186143000"
"58504","025978902537677856648085127333615066","7770000000000115522","Available","Unspecified","1012","1705063691302000","1727173253858000"
"58505","609023445592134111397448140664286257774","4060741400007923359","Available","Unspecified","1013","1705327031438000","1727173418407000"
"58506","261267643295895199932128164590964441","4060741400007923322","Available","Unspecified","","1624060409427000","1727173605899000"
"58507","91390311303295347858172040633173303946","4060741400007923323","UnderConsideration","Unspecified","","1726821682086000","1727173659884000"
"58508","279537188903255287799135245008699081216188964","4060741400051296607","UnderConsideration","Unspecified","8050000000000000245","1726865104503000","1727173735413000"
"58509","94069979594563288816124355483440092923596065","4060741400007923322","UnderConsideration","Unspecified","","1647831406614000","1727173810044000"
"58510","159326695389811307967291223664434108","4060741400335399351","Available","Unspecified","4060741400010084398","1706106311520000","1727174162394000"
"58511","0868108885050185373696355677230801965063151","4060741400007923322","Available","B2+","4000741400001402409","1600969084080000","1727174230579000"
"58512","0868108885050185373696355677230801965063151","4060741400007923322","UnderConsideration","B2+","4000741400001402409","1600969084080000","1727174232971000"
"58513","9159324482168497744195914919700364826619600","4060741400007923359","UnderConsideration","B1","1013","1706287445138000","1727174263884000"
"58514","75790487885876386788955929603344289997332459","7770000000000169925","Available","Unspecified","","1706601624416000","1727174389606000"
"58515","855434120036428330015572187970213471679580","4060741400034028462","UnderConsideration","Unspecified","4060741400309298944","1723038072254000","1727174429046000"
"58516","272097252810368422867532095652822819","4060741400403479618","UnderConsideration","Unspecified","4060741400309298943","1706795580935000","1727174486420000"
"58517","21441602060069640018952714407613255","7770000000000115522","Available","Unspecified","1013","1681212029828000","1727174682472000"
"58518","34425861304144691276779795540432046892158778278","4060741400392371944","Available","Unspecified","","1707490280285000","1727174776329000"
"58519","89750362714084739396290018397147404094663694","4060741400358394831","Available","Unspecified","4060741400309298943","1707731253764000","1727174817389000"
"58520","1912214537294552004034335805791184729","4060741400007923323","Available","Unspecified","4060741400007151463","1707769090830000","1727174838475000"
"58521","34373362529678377948245934530088159120589734","7770000000000115524","Available","Unspecified","1012","1708298230514000","1727174934722000"
"58522","84046652283620166711973345768495117621","4060741400007923316","Available","Unspecified","4000741400001402409","1708347224301000","1727174939644000"
"58523","7181116760088146433446322315858664760732","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1708719010587000","1727175038209000"
"58524","10130466108961003769023626999114253485045","4060741400007923316","Available","B2","1012","1624281766259000","1727175071262000"
"58525","576470864115942167279832513348495509","4060741400007923323","UnderConsideration","Unspecified","1011","1709134867213000","1727175145515000"
"58526","42193559676336881923807840336118756212906903","4060741400007923398","Available","Unspecified","4060741400034237215","1709305691315000","1727175178571000"
"58527","034013984117392732716656614366213152792287","4060741400007923316","UnderConsideration","Unspecified","","1709493522620000","1727175189459000"
"58528","7573629912947008739396296419547984201659348","4060741400335399356","Available","Unspecified","","1710165852881000","1727175318175000"
"58529","2845199952398817123111195397862360041","7770000000000131092","Available","Unspecified","1011","1710170052950000","1727175319436000"
"58530","3629327986389206837772521483372790257419670","4060741400007923323","UnderConsideration","A2+","1013","1359624840000000","1727175366942000"
"58531","323730887756645723742983500067696591971","7770000000000115522","Available","B2+","1011","1710422573839000","1727175394535000"
"58532","054766994775803956108474536920988705206233283304029","4060741400007923322","Available","C1","1012","1727128272350000","1727175415544000"
"58533","637126865171994220597719279360640597850875520876","4060741400335399351","Available","Unspecified","4060741400010084399","1710712331184000","1727175429970000"
"58534","329501919657869789081151548301806439502","4060741400007923398","UnderConsideration","Unspecified","4060741400309298942","1711373590623000","1727175556210000"
"58535","99605981461800960667577832758744415948","4060741400007923322","Available","Unspecified","1012","1711726211420000","1727175652503000"
"58536","098041011958805100111538645072950891993457","4060741400412060820","Available","B2","1012","1713173750137000","1727175895281000"
"58537","087563956211702149166856008026186209298","4060741400007923322","Available","B2","1012","1714078722932000","1727176073165000"
"58538","65853434141449993056405120468819363992390","4060741400007923316","Available","B1","1011","1715694349140000","1727176273809000"
"58539","23450857252271980424505288124160267464","4060741400331163531","Available","Unspecified","4060741400376470170","1716363690115000","1727176353245000"
"58540","1941555742640764311170498561717153765942","4060741400007923344","UnderConsideration","B2","1013","1718115432874000","1727176591124000"
"58541","8000450230176923751223453996947777684150","4060741400049417778","Available","C1","4060741400007151466","1725307532924000","1727176666991000"
"58542","470046701625450494266318294901294750124421","4060741400007923316","Available","Unspecified","4000741400001402409","1718734153170000","1727176682961000"
"58543","72731267438931494259181713617839208857040","7770000000000116064","Available","Unspecified","","1719911652103000","1727176804017000"
"58544","296076865383237892585278591339082831","4060741400037639173","UnderConsideration","Unspecified","1013","1720211538930000","1727176848044000"
"58545","928331327990781256279293449296282168812","4060741400389730225","UnderConsideration","Unspecified","4060741400010084400","1721639833857000","1727177172253000"
"58546","674818858705815362472744600960404994971103","4060741400007923316","Proposed","B2","1013","1723220831928000","1727177447105000"
"58547","56119182832937016906686713627151318436","4060741400335399351","UnderConsideration","B1","4060741400010084400","1723657508345000","1727177491445000"
"58548","1912214537294552004034335805791184729","4060741400007923323","UnderConsideration","Unspecified","4060741400007151463","1707769090830000","1727177637138000"
"58549","9190119448030269043371293143347161796226","7770000000000150800","Available","B2","4060741400376470171","1724765304512000","1727177645403000"
"58550","427175698286157886986114988678935767852064869","4060741400007923354","UnderConsideration","Unspecified","4060741400010084400","1724849742190000","1727177654638000"
"58551","5385723065994722644900579096526834581284356","4060741400049417778","UnderConsideration","C1","4000741400001402419","1657232196811000","1727177752278000"
"58552","90364050388512387424593289764521756047335","4060741400007923322","Available","B1","1013","1726256244733000","1727177812716000"
"58553","9577890962341934383005010086382105414","7770000000000483228","Proposed","Unspecified","4060741400010084400","1724760334173000","1727177886768000"
"58554","9577890962341934383005010086382105414","7770000000000483228","Proposed","Unspecified","4060741400010084398","1724760334173000","1727178627643000"
"58555","957147363869918183474562620138941062766323","4060741400050999655","Proposed","Unspecified","4060741400010085672","1692343178910000","1727179213349000"
"58556","43189486867767619448452283874626457282","4060741400009046535","UnderConsideration","Unspecified","","1726841207734000","1727179505398000"
"58557","8680859982110668713034318271536022488241","4060741400378686793","Available","Unspecified","4060741400007151463","1691754938719000","1727179585577000"
"58558","840959114546132732312862315698695008208","4060741400383094599","Available","Unspecified","4060741400376470171","1716904510783000","1727179642723000"
"58559","79885050517228937100314781928817978803","4060741400007923316","Proposed","Unspecified","4000741400001402409","1721763309890000","1727179712195000"
"58560","58548640699362420354890094010374175317","4060741400007923322","UnderConsideration","B2","1012","1719802016212000","1727179913288000"
"58561","49047533124147126415488879560034358641212915664782","4060741400007923380","UnderConsideration","Unspecified","","1727003352713000","1727180103145000"
"58562","87828085167366363725005785675307548143","7770000000000116065","Available","Unspecified","4060741400005179325","1678890184343000","1727180147768000"
"58563","33356804635141373536938149482343","4060741400007923322","Proposed","Unspecified","1013","1710753911497000","1727180191359000"
"58564","49047533124147126415488879560034358641212915664782","4060741400007923380","UnderConsideration","Unspecified","4060741400309298944","1727003352713000","1727180196396000"
"58565","577406790041391706114413782955308011073291150","4060741400007923380","Available","Unspecified","8050000000000001869","1700122313309000","1727180493223000"
"58566","577406790041391706114413782955308011073291150","4060741400007923380","UnderConsideration","Unspecified","8050000000000001869","1700122313309000","1727180519579000"
"58567","786771714204238721444414605091216510134","4060741400007923339","Available","Unspecified","","1726913266098000","1727180684447000"
"58568","840959114546132732312862315698695008208","4060741400383094599","UnderConsideration","C2","4060741400376470171","1716904510783000","1727180837221000"
"58569","496110940887785132267957788631386","4060741400007923322","UnderConsideration","B2","1012","1519306030710000","1727180897531000"
"58570","786771714204238721444414605091216510134","4060741400007923339","UnderConsideration","Unspecified","","1726913266098000","1727180940097000"
"58571","39335337016465622410594214935015298423","4060741400009156249","UnderConsideration","C1","1013","1726647915295000","1727180963879000"
"58572","43189486867767619448452283874626457282","4060741400009046535","UnderConsideration","Unspecified","1013","1726841207734000","1727180993963000"
"58573","0949544155392946633744374194304896","120","Proposed","Unspecified","1013","1714720931392000","1727181162024000"
"58574","89971639197166602591383461749640934590","120","Available","Unspecified","","1711552750616000","1727181806533000"
"58575","56671871344141880453287173447531090920","4060741400009046535","Available","Unspecified","","1671555623161000","1727182857737000"
"58576","20035102066966175106996738684390836395356093","4060741400007923328","UnderConsideration","Unspecified","4060741400376470171","1724684624177000","1727183265939000"
"58577","03822786378878566736130977874040808853009763","4060741400049417778","UnderConsideration","B2","4060741400007151466","1724239532193000","1727183350956000"
"58578","628854879497782142384151299464923163021828254","4060741400007923322","UnderConsideration","Unspecified","1013","1660799258920000","1727183527278000"
"58579","2527021241211531930901636679755394896","4060741400037637413","UnderConsideration","Unspecified","4000741400001402409","1725951419344000","1727183541616000"
"58580","242860105084906882378268838324730393","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1666605914467000","1727183572235000"
"58581","39335337016465622410594214935015298423","4060741400009156249","Proposed","C1","1013","1726647915295000","1727183800391000"
"58582","7035466839129290524667200680937671063281","4060741400007923323","UnderConsideration","Unspecified","1013","1674810697521000","1727184101963000"
"58583","82657128817168579302478538324367112622","4060741400007923380","Booked","Unspecified","4060741400309298943","1723640049861000","1727184590981000"
"58584","09567007259371524675686916512952821977556817493","4060741400335399362","UnderConsideration","Unspecified","4060741400007514502","1726031110418000","1727184915137000"
"58585","59162551844947708504386987026325422119251","4060741400007923322","Available","Unspecified","","1727184999592000","1727184999842000"
"58586","836260260074608389065277926219674449633236","7770000000002423827","UnderConsideration","Unspecified","1013","1680869158996000","1727185174043000"
"58587","23974381331946530033107275672659359198744","4060741400007923367","Proposed","B2+","4060741400311610516","1593786862676000","1727185334789000"
"58588","8515553862151575847085508481180694989439674","120","UnderConsideration","Unspecified","","1727161513358000","1727185509119000"
"58589","863917470396430802481300515831164","4060741400007923323","UnderConsideration","B2","1012","1720803430066000","1727185650411000"
"58590","985075000239863288794963514270801245","4060741400009046535","Available","Unspecified","","1727186079839000","1727186079945000"
"58591","5213770980739818058985831016146226454539","120","Available","Unspecified","","1727186413613000","1727186418704000"
"58592","86016640960544110867794066554701237086057625","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1704815171032000","1727187601264000"
"58593","834694921711618321748581870175062976309105164","4060741400007923323","UnderConsideration","Unspecified","1013","1725271827401000","1727188087738000"
"58594","06252215119806401229267251398222118151059967734","4060741400007923323","UnderConsideration","Unspecified","","1726507455007000","1727188999115000"
"58595","29259694239751475862872152712399883935619","4060741400037639173","Available","Unspecified","1011","1724579104999000","1727189310665000"
"58596","8491357975371870178611711086575103421913","4060741400007923323","UnderConsideration","B1","1013","1625580049865000","1727189425316000"
"58597","5385723065994722644900579096526834581284356","4060741400049417778","UnderConsideration","C1","4060741400007151466","1657232196811000","1727189640140000"
"58598","147224680457493094345557943169076728570208","4060741400007923325","UnderConsideration","Unspecified","4060741400010084399","1671893590176000","1727189977446000"
"58599","71440391132759783153221335415744653621208","4060741400331163529","UnderConsideration","Unspecified","4060741400376470171","1634443918293000","1727190004211000"
"58600","0465103847639887713934332237324979980675719981","7770000000000116864","Booked","B2","1012","1721411672944000","1727190361962000"
"58601","4415917930702050334981312183061674","7770000000002423779","UnderConsideration","Unspecified","4000741400001402409","1725726673369000","1727190652135000"
"58602","43983788808051050800647011654918829165711","4060741400335399351","Available","Unspecified","4060741400010084399","1605529931776000","1727191047826000"
"58603","5085493621048011128107745988791531617491114","4060741400009156249","UnderConsideration","Unspecified","1013","1659524666524000","1727191730703000"
"58604","811605431766566817263809212051832179902","4060741400037173837","UnderConsideration","Unspecified","8050000000000001373","1726491339961000","1727192120830000"
"58605","85845057598150378574398505110362823717810","4060741400007923323","Available","B2","1013","1689454291234000","1727192311370000"
"58606","6996930441074838125206254833237504733412","7770000000000131092","UnderConsideration","Unspecified","1013","1666099871811000","1727192594493000"
"58607","09491845129228305653670409291834570672","7770000000000115522","UnderConsideration","Unspecified","1013","1702558090338000","1727193600570000"
"58608","403859239851391736709905362704723239751418","4060741400007923359","Booked","Unspecified","1013","1721572929056000","1727193612932000"
"58609","8680859982110668713034318271536022488241","4060741400378686793","Available","Unspecified","4060741400007151466","1691754938719000","1727194221035000"
"58610","6374717474063760407765220364044780473819","120","Available","Unspecified","","1727194577696000","1727194584781000"
"58611","8155899541182394540946524183805219042","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1717761518782000","1727195439604000"
"58612","32832891929002360953264237314866180985612","4060741400007923322","Available","Unspecified","","1727195952629000","1727195952730000"
"58613","3156102308700946509093358234753188642","4060741400007923317","UnderConsideration","Unspecified","","1727113725832000","1727198543278000"
"58614","344705502506965180606876304214964254","4060741400049417778","Available","Unspecified","","1727199672959000","1727199677950000"
"58615","49438548256783597622904921188967530100257134","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1724327587607000","1727200303255000"
"58616","492983466961432524990990934740627","4060741400037637413","Available","Unspecified","","1727200398972000","1727200399116000"
"58617","609775326463033199428454144861732093054","4060741400007923323","UnderConsideration","B2","1013","1725568035250000","1727201697516000"
"58618","107669210559737254770623621413876013249","4060741400335399356","Proposed","Unspecified","108","1713889030818000","1727202863518000"
"58619","863917470396430802481300515831164","4060741400007923323","Proposed","B2","1012","1720803430066000","1727203126335000"
"58620","2397011406164438802162429244499223911630114","4060741400007923354","UnderConsideration","A1+","4060741400010084400","1348144080000000","1727203515543000"
"58621","5051778191418413448429305983943563075","7770000000000115522","Available","C1","1013","1679590900993000","1727204324665000"
"58622","374171696912154483522347766734567136615","4060741400049417778","UnderConsideration","Unspecified","4060741400007151467","1600174507948000","1727204358302000"
"58623","5051778191418413448429305983943563075","7770000000000115522","UnderConsideration","C1","1013","1679590900993000","1727204533908000"
"58624","50135861599649821987713899434232684497827","4060741400007923316","Booked","Unspecified","1013","1665584194364000","1727204634139000"
"58625","92912248023881930879462686451024056","4060741400007923316","Proposed","Unspecified","1013","1718313661308000","1727205121211000"
"58626","551323568304154315005025541657911910040","7770000000000488855","Booked","Unspecified","4060741400010084400","1724658347255000","1727205569610000"
"58627","552378571809859605426889324179991083232008","4060741400050999655","Available","Unspecified","","1727208132455000","1727208132599000"
"58628","8960463371905871145266586259145144510108334408621","7770000000000483253","Proposed","B1","4060741400309298944","1716304827559000","1727208537883000"
"58629","969334252295326166083850675941064290369821","120","Available","Unspecified","","1727209032787000","1727212643569000"
"58630","2032984021147568183570522545395009936360","4060741400009156249","Proposed","Unspecified","4000741400001402409","1678265215585000","1727213879450000"
"58631","942083803562445874647070388750655681286","4060741400007923368","UnderConsideration","Unspecified","4060741400311610516","1663506428031000","1727216281357000"
"58632","28823114647335134801813425267707891637","4060741400007923359","UnderConsideration","Unspecified","4060741400376470171","1726523652175000","1727217746006000"
"58633","03069734579825956264173722541856231246366792","4060741400007923354","UnderConsideration","Unspecified","4060741400010084400","1723587802101000","1727219596002000"
"58634","7822836852411239312022340953521279486","4060741400378686793","Available","C2","4060741400007151466","1676047819437000","1727219953773000"
"58635","015130065678011828394180492090423633272179531778","4060741400007923409","Available","Unspecified","","1669813693238000","1727220797863000"
"58636","37802714473898576239872744319094","4060741400378686793","Available","C1","4060741400007151466","1707225617640000","1727221074962000"
"58637","87858728389920829351852705437644506762646","4060741400007923322","UnderConsideration","B2","1013","1670586672676000","1727226517442000"
"58638","641937711518551416205968081705018944825324445","4060741400009046535","Available","Unspecified","","1719323712086000","1727226783605000"
"58639","270372513730886698344479296353259376164","4060741400007923318","Available","B2","4000741400001402419","1702296251965000","1727227637152000"
"58640","16341928635090680120054796751746001","4060741400378686793","Available","Unspecified","4060741400007151466","1726321334216000","1727228242692000"
"58641","77073075564581441782083575276722316273301655","4060741400007923316","UnderConsideration","Unspecified","","1727114832835000","1727228243225000"
"58642","601579794593328751594455656567776171345","4060741400050999655","Available","Unspecified","","1727232003276000","1727232003366000"
"58643","601579794593328751594455656567776171345","4060741400050999655","UnderConsideration","Unspecified","","1727232003276000","1727232031154000"
"58644","2157138512576758402786857992","4060741400007923322","UnderConsideration","Unspecified","1012","1727148397288000","1727237458237000"
"58645","5213770980739818058985831016146226454539","120","UnderConsideration","Unspecified","","1727186413613000","1727242648600000"
"58646","36911450934610806384706761859440","7770000000002524013","UnderConsideration","B2","1013","1721977630490000","1727242987794000"
"58647","933051409419385678712599971932912290184555","4060741400007923322","Available","Unspecified","","1727244050771000","1727244050879000"
"58648","100900033569308054381286051667188451324210","7770000000000287820","Available","Unspecified","","1727175871420000","1727244336114000"
"58649","09491845129228305653670409291834570672","7770000000000115522","Available","Unspecified","1013","1702558090338000","1727244802622000"
"58650","242860105084906882378268838324730393","4060741400007923322","UnderConsideration","Unspecified","1013","1666605914467000","1727244854546000"
"58651","149049861447180392285033066689677961","4060741400007923366","Available","Unspecified","","1727208744155000","1727245295245000"
"58652","09911327144552254327004620169623601183","4060741400007923322","Available","Unspecified","","1727245722141000","1727245722418000"
"58653","37266267014982984713984828583735","4060741400007923359","Available","Unspecified","","1724068512607000","1727245936281000"
"58654","344705502506965180606876304214964254","4060741400049417778","Available","Unspecified","4060741400007151466","1727199672959000","1727246497335000"
"58655","4990868072265587967264323526599276","4060741400007923308","Available","Unspecified","","1727246896503000","1727246896602000"
"58656","89806620583978069685209255864216836173890626","4060741400335399356","UnderConsideration","Unspecified","108","1673289601486000","1727247071284000"
"58657","9164246620146395807499759494003468246242","4060741400007923316","Available","Unspecified","","1727247435613000","1727247653384000"
"58658","21037663892469719309670629783321417475","4060741400007923398","UnderConsideration","Unspecified","","1726742779340000","1727247792509000"
"58659","474938225577042396186555469046060169528","7770000000002524013","Available","Unspecified","","1726959759926000","1727248140066000"
"58660","921115445033506455570339682936299340754","7770000000002524013","Available","Unspecified","","1726959486854000","1727248330073000"
"58661","50135861599649821987713899434232684497827","4060741400007923316","UnderConsideration","Unspecified","1013","1665584194364000","1727248502573000"
"58662","13225110651908231499077969165146581510203","4060741400007923322","Available","Unspecified","","1727248634749000","1727248634944000"
"58663","155071251530568780638558109307974325346224324","4060741400378686794","UnderConsideration","B1","108","1608200862975000","1727249336726000"
"58664","57261707017670077764228927670710260767","4060741400007923380","UnderConsideration","Unspecified","4000741400001402409","1724318737674000","1727249456244000"
"58665","015130065678011828394180492090423633272179531778","4060741400007923328","Available","Unspecified","4060741400376470170","1669813693238000","1727249468135000"
"58666","1201882392726111002255941279890570681677831","4060741400007923322","UnderConsideration","Unspecified","","1727093406425000","1727249594410000"
"58667","2397011406164438802162429244499223911630114","4060741400007923354","Proposed","A1+","4060741400010084400","1348144080000000","1727249862197000"
"58668","933711788960319217212870255991566371313","4060741400331163531","UnderConsideration","B2","4060741400376470172","1690461007455000","1727251096217000"
"58669","5824509212370271443747188228193919764557695","7770000000000116484","Proposed","Unspecified","4060741400010084399","1719348339526000","1727251121623000"
"58670","969334252295326166083850675941064290369821","4060741400331163529","Available","Unspecified","4060741400376470171","1727209032787000","1727251246101000"
"58671","10140276499222335779430533006862834108373123053707","4060741400007923359","Available","Unspecified","1011","1666810331202000","1727251526316000"
"58672","17384255399002584733765013884741143356","4060741400335399351","UnderConsideration","Unspecified","","1726331893146000","1727251599443000"
"58673","22480555896619176392144463630170916126","7770000000000115522","UnderConsideration","C1","1013","1726832662028000","1727251658131000"
"58674","7644206626013199894485097593521069008926","4060741400378875260","Available","Unspecified","","1727252112766000","1727252112878000"
"58675","0483109719688703014669331588299810680085","4060741400007923322","Available","Unspecified","","1727252112900000","1727252113003000"
"58676","09911327144552254327004620169623601183","4060741400007923322","UnderConsideration","Unspecified","","1727245722141000","1727252137621000"
"58677","6686679482130136377683850770046363777","4060741400335399351","UnderConsideration","Unspecified","4060741400010084399","1702590190146000","1727252363990000"
"58678","0483109719688703014669331588299810680085","4060741400007923322","UnderConsideration","Unspecified","","1727252112900000","1727252777592000"
"58679","7834751562634121385392356106156838425653","4060741400050999655","UnderConsideration","A1+","","1727170298047000","1727253136199000"
"58680","7290134858599262723243363435823427228914","4060741400007923308","Available","Unspecified","","1727253295986000","1727253296086000"
"58681","1201882392726111002255941279890570681677831","4060741400007923322","UnderConsideration","A1","","1727093406425000","1727253609868000"
"58682","75661552752292354338198587172062943278","4060741400375569062","UnderConsideration","Unspecified","4060741400005179325","1716386017493000","1727253993966000"
"58683","801832966126980554519712826820881542","4060741400007923323","Available","Native","1013","1654763857557000","1727254356786000"
"58684","05527431198094023784435495106248","4060741400007923322","UnderConsideration","A2+","1012","1465996620000000","1727254429651000"
"58685","6450840583157451304236920098607129","7770000000000115522","Available","C1","1013","1679260151674000","1727254615795000"
"58686","601579794593328751594455656567776171345","4060741400050999655","UnderConsideration","A2","","1727232003276000","1727254989415000"
"58687","8178665107142326864874971597954300393029748","4060741400007923359","Available","Unspecified","","1726658054223000","1727255249131000"
"58688","13225110651908231499077969165146581510203","4060741400007923322","UnderConsideration","Unspecified","","1727248634749000","1727255380547000"
"58689","7910755018425882889137019494549163072300","4060741400007923377","Available","C1","4060741400309298943","1682000403068000","1727255703016000"
"58690","5051778191418413448429305983943563075","7770000000000115524","UnderConsideration","C1","1013","1679590900993000","1727256101656000"
"58691","050074293750194260700591207433972004673997868","4060741400007923380","UnderConsideration","Unspecified","","1664300351344000","1727256430624000"
"58692","8261536113014962902546395870647892738820","7770000000000115522","Available","Unspecified","1013","1645202352800000","1727256564914000"
"58693","544331005676257925444038605677208931941098","4060741400335399351","UnderConsideration","Unspecified","","1572527905448000","1727257444739000"
"58694","0776595127045843695952017538395048","4060741400007923322","Available","Unspecified","","1727257692730000","1727257692971000"
"58695","74877255308747679590424900297668072898796","4060741400007923308","Available","Unspecified","1013","1360690020000000","1727257779362000"
"58696","9192864728724641345642433342758571695","4060741400007923322","UnderConsideration","A1","1012","1726649241921000","1727258410297000"
"58697","8155899541182394540946524183805219042","4060741400335399351","Proposed","Unspecified","4060741400010084400","1717761518782000","1727258432069000"
"58698","3842813930732768251530465850206876525178279","4060741400007923322","UnderConsideration","Unspecified","1013","1724211104481000","1727258635532000"
"58699","43013885499770008349059981444448736176765","7770000000000150828","UnderConsideration","Unspecified","4060741400010084400","1726397703121000","1727258742391000"
"58700","0776595127045843695952017538395048","4060741400007923322","UnderConsideration","Unspecified","","1727257692730000","1727258987731000"
"58701","93463183816483064595394882545083659108764","4060741400007923380","UnderConsideration","Unspecified","","1724237712662000","1727259904471000"
"58702","8792852856118920515657555484343667561595","4060741400050999655","Available","Unspecified","","1727259946766000","1727259946883000"
"58703","54664435911386079199035636792624780505252","4060741400007923316","Available","Unspecified","","1727172808141000","1727260528663000"
"58704","88368639914501451754198173461178243979822","7770000000000129674","Available","C1","4060741400007151466","1664242746168000","1727260537303000"
"58705","6459977103361540747965035362044677488722459","4060741400008824701","Available","Unspecified","1013","1652786346611000","1727260810197000"
"58706","6459977103361540747965035362044677488722459","4060741400008824701","UnderConsideration","Unspecified","1013","1652786346611000","1727260876350000"
"58707","911273970684968391512287779879247817056527666","4060741400007923318","UnderConsideration","Unspecified","4000741400001402386","1714042473710000","1727261107275000"
"58708","0888033289189681687569736589026510987939174936","4060741400007923322","Booked","B1","1013","1453828380000000","1727261107518000"
"58709","36886168467184317923839414758014327299854","4060741400007923316","Proposed","Unspecified","1013","1547300566857000","1727261221575000"
"58710","8909242969351064746592647129419294002469","4060741400007923323","Available","Unspecified","1012","1727028903929000","1727261235649000"
"58711","216096502621455148792908335224294232278","4060741400037639173","Available","C1","1013","1720732631192000","1727261241258000"
"58712","929291613197848480482349739611051254","4060741400007923323","Proposed","Unspecified","1012","1725607112137000","1727261533673000"
"58713","75790487885876386788955929603344289997332459","7770000000000169925","Available","C1","4060741400034466958","1706601624416000","1727261669781000"
"58714","93417836442564887118498843072407","7770000000002739663","UnderConsideration","Unspecified","","1726754246003000","1727261796479000"
"58715","8792852856118920515657555484343667561595","4060741400050999655","UnderConsideration","Unspecified","","1727259946766000","1727262056671000"
"58716","56671871344141880453287173447531090920","4060741400009046535","UnderConsideration","Unspecified","","1671555623161000","1727262190384000"
"58717","1362533336924075127590673490101","4060741400007923316","UnderConsideration","Unspecified","","1726759643334000","1727262404892000"
"58718","4391777421924861548061418380732748274943468851","4060741400007923322","UnderConsideration","Unspecified","1013","1725909949393000","1727262405588000"
"58719","03388883836894864136699340275084542397","4060741400007923316","Proposed","Unspecified","4000741400001402409","1592836212359000","1727262426710000"
"58720","4415917930702050334981312183061674","7770000000002423779","UnderConsideration","Unspecified","1012","1725726673369000","1727262517793000"
"58721","5056440203156472606272660544583073067","4060741400378686796","UnderConsideration","C1","4060741400005179326","1582549384782000","1727262565347000"
"58722","436912696632208343193890918374441942624769","4060741400335399351","UnderConsideration","Unspecified","","1685476690100000","1727262572469000"
"58723","18748298421794054017774656446336453429","4060741400037639173","UnderConsideration","B2","1013","1671120035591000","1727262946394000"
"58724","4559595907695525551813000078147983983657687","4060741400007923354","Available","Unspecified","","1727263094722000","1727263210606000"
"58725","992924776390973896982915022323717153","4060741400007923344","Available","B1","4000741400001402409","1379327460000000","1727263423220000"
"58726","992924776390973896982915022323717153","4060741400007923344","UnderConsideration","B1","4000741400001402409","1379327460000000","1727263428246000"
"58727","0483109719688703014669331588299810680085","4060741400007923322","UnderConsideration","Unspecified","1013","1727252112900000","1727263455123000"
"58728","674184503334675482484389487671621324719","4060741400007923323","Available","B1","4000741400001402409","1727263645929000","1727263646218000"
"58729","67861313989248866005464222892316210028123813","4060741400007923323","Available","Unspecified","","1717678212916000","1727264097600000"
"58730","72194279096114944417855875353106933978896363","7770000000000102668","Available","Unspecified","","1727178103800000","1727264349014000"
"58731","1169585254682844632035649480027308862544229","4060741400007923316","Proposed","B2","1013","1328869860000000","1727264565647000"
"58732","884673398398839293755938890516588026169","4060741400007923359","UnderConsideration","B2","1013","1565883892642000","1727264669511000"
"58733","5711395584030442473369400113837356201357","4060741400007923322","UnderConsideration","B1","1011","1469708580000000","1727264676773000"
"58734","650369151630790879853213020691519577510863","4060741400007923409","Available","Unspecified","4000741400001402403","1727203505674000","1727264831412000"
"58735","6459977103361540747965035362044677488722459","7770000000000115522","UnderConsideration","Unspecified","1013","1652786346611000","1727264938882000"
"58736","73199062558911167457244645008220854","7770000000000115524","UnderConsideration","Unspecified","1012","1725294914426000","1727265356925000"
"58737","621634665560844823951214129126310","4060741400007923322","Proposed","B2","4000741400001402409","1593506056743000","1727265665571000"
"58738","917857222111509224574529226982940590576","4060741400009156250","UnderConsideration","Unspecified","4060741400309298942","1698421838212000","1727265767966000"
"58739","093235395180004079893126251141240132904","4060741400007923323","UnderConsideration","Unspecified","","1725293112567000","1727265905550000"
"58740","85845057598150378574398505110362823717810","4060741400007923323","UnderConsideration","B2","1013","1689454291234000","1727266565631000"
"58741","052226347701946874412196439734265406394","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1724064012614000","1727266671195000"
"58742","55668771238980136774012811084560733020","4060741400335399351","UnderConsideration","C2","4000741400001402409","1707218831197000","1727267090827000"
