"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"82385","2633443623272281314951199016687388965","Applicant","1651421664527722047347652082744744238005","COMPLETED","1131012939665905827936558497065824187757950266","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731928860000000","1733131197000500"
"82386","23860071118237318321339940899051393623","Applicant","777663916635753473777195361296793445307402","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733131200000000","1733131214000100"
"82387","819959849597737360514116885182781662722","Applicant","15100111592573528887753426658932190133607","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733131260000000","1733131282000100"
"82388","15219347905505560589436001074946277576845934","Applicant","917639513884188429642439699033517505928841","IN_PROGRESS","184478931188436112932156192243931174","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732888500000000","1733131752411300"
"82389","295090073272983573175047617275509938086","Applicant","667252975538285026135981774655678967526","DRAFT","24170555517366822872888219943052833948666092","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1732713540000000","1733131760000100"
"82390","70695766352749217789549527125330388096","Applicant","499748167449099807685377836408327687652613","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733132160000000","1733132170000100"
"82391","6116981026292412547225821488705669415967523603458","Applicant","829593113656927802097688488453012788","SCHEDULED","351560347801625835126829159699152513","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732288440000000","1733132277468200"
"82392","0749788800684526052661289287587536954003644","Applicant","42880310853573557630766000301271857477","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732877580000000","1733132375000100"
"82393","392770235704487600043918008350357643","Applicant","014192843577927290957690520519683429568150","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732881600000000","1733132440000100"
"82394","042346812481902530846807671221266262810","Applicant","0420129463982506907050533308948404319225","REQUESTED","063878091078695827205893786597173170","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732880880000000","1733132451000100"
"82395","392770235704487600043918008350357643","Applicant","014192843577927290957690520519683429568150","REQUESTED","1131012939665905827936558497065824187757950266","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732881600000000","1733132483000100"
"82396","042346812481902530846807671221266262810","Applicant","0420129463982506907050533308948404319225","SCHEDULED","063878091078695827205893786597173170","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732880880000000","1733132581000200"
"82397","489266647358194613078716201276997721016867","Applicant","30361940878206690719601591043017194884","REQUESTED","590087124565782444339433797950682738143","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733124780000000","1733132884000100"
"82398","0749788800684526052661289287587536954003644","Applicant","42880310853573557630766000301271857477","REQUESTED","550244396278474168871366677882070288940097","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732877580000000","1733133143000100"
"82399","873983142610218656514222960533676160817775","Applicant","78845351531038117453962205282753381321804","SCHEDULED","615500705254368412546696867779030054","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732689600000000","1733133217967200"
"82400","62795756332711253647704868347559971591","Applicant","217103690133154725330274149182794260566796392","SCHEDULED","654602544296974208139065605786094322864","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732017300000000","1733133321863200"
"82401","46439533100002164006644373788532307959551","Applicant","300445303719395851515818579025261998340852","DRAFT","63410746939744803621559430776286076","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733128860000000","1733133372000100"
"82402","568637397025305134660229585874074901174145","Applicant","29838680870702925935972527645757089636965","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732884540000000","1733133385849300"
"82403","0578512981709248958669994786103236822871","Applicant","66820978954775676002272977961606268197966497","REQUESTED","9641267945352583825241983566153575884696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732874220000000","1733133467000100"
"82404","846834593892812564721304155572809","Applicant","79746974088907020263241763014696852175322579","SCHEDULED","434645329108328057455335662978721212630","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732605840000000","1733133468578200"
"82405","9547473246533447648347484984669","Applicant","31741525750842702867078971547454287270410642","SCHEDULED","70314434321905510508492524531839326106028749","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732186380000000","1733133468938200"
"82406","0360430281804161440606729850386448303067","Applicant","29680121349715762525550813848111355268234","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732290300000000","1733133511452200"
"82407","15820207418377280806484818474921108854932326888859","Applicant","913834553744034600168972997428147048","REQUESTED","895942500695025270121772518261463269786642","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732796640000000","1733133530000100"
"82408","62795756332711253647704868347559971591","Applicant","217103690133154725330274149182794260566796392","IN_PROGRESS","654602544296974208139065605786094322864","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732017300000000","1733133560338300"
"82409","66460645787384451394852869563","Applicant","5870314796604829165949339220767635885117247","SCHEDULED","2761311432888340790638204189486231","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732701600000000","1733133582763200"
"82410","10907614697176378741660793738857284425","Applicant","410030226105053584565213836699400422766698","SCHEDULED","3779244409776178083823060866871026599807844","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732708800000000","1733133588635200"
"82411","66460645787384451394852869563","Applicant","5870314796604829165949339220767635885117247","IN_PROGRESS","2761311432888340790638204189486231","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732701600000000","1733133600806300"
"82412","3307385436751820840714507286772051385116626702414","Applicant","06347138808292067624213772728952640350872","REQUESTED","650176635122403547120828223939310470558580","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732278240000000","1733133616000100"
"82413","6127036929025433928668554437032419877483925","Applicant","78508984889438511205912698774039394718592495","SCHEDULED","42461687361063416711379689613670654134649910","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1732803180000000","1733133620925200"
"82414","10907614697176378741660793738857284425","Applicant","410030226105053584565213836699400422766698","IN_PROGRESS","3779244409776178083823060866871026599807844","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732708800000000","1733133622000300"
"82415","10907614697176378741660793738857284425","Applicant","410030226105053584565213836699400422766698","SCHEDULED","3779244409776178083823060866871026599807844","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732708800000000","1733133622611200"
"82416","10907614697176378741660793738857284425","Applicant","410030226105053584565213836699400422766698","IN_PROGRESS","3779244409776178083823060866871026599807844","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732708800000000","1733133626995300"
"82417","43915390087980254584846695879537535","Applicant","16449537311546840467041138717581","SCHEDULED","2579490558226049918955823951250052011220697945","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732791120000000","1733133661000200"
"82418","489266647358194613078716201276997721016867","Applicant","30361940878206690719601591043017194884","SCHEDULED","590087124565782444339433797950682738143","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733124780000000","1733133664000200"
"82419","3914105207732910961084704942878","Applicant","97166559666306810588377317854946919365","SCHEDULED","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732542060000000","1733133844706200"
"82420","3914105207732910961084704942878","Applicant","97166559666306810588377317854946919365","IN_PROGRESS","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732542060000000","1733133848141300"
"82421","873983142610218656514222960533676160817775","Applicant","78845351531038117453962205282753381321804","IN_PROGRESS","615500705254368412546696867779030054","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732689600000000","1733133900000300"
"82422","6127036929025433928668554437032419877483925","Applicant","78508984889438511205912698774039394718592495","IN_PROGRESS","42461687361063416711379689613670654134649910","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1732803180000000","1733133901000300"
"82423","15219347905505560589436001074946277576845934","Applicant","917639513884188429642439699033517505928841","IN_PROGRESS","184478931188436112932156192243931174","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732888500000000","1733134089000300"
"82424","15219347905505560589436001074946277576845934","Applicant","917639513884188429642439699033517505928841","PENDING_FEEDBACK","184478931188436112932156192243931174","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1732888500000000","1733134090000400"
"82425","15820207418377280806484818474921108854932326888859","Applicant","913834553744034600168972997428147048","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732796640000000","1733134093000100"
"82426","0749788800684526052661289287587536954003644","Applicant","42880310853573557630766000301271857477","REQUESTED","895942500695025270121772518261463269786642","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732877580000000","1733134114000100"
"82427","57574800853751867127724100728539305","Applicant","04582079767915107338487867100796909663139","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733124300000000","1733134227000100"
"82428","15820207418377280806484818474921108854932326888859","Applicant","913834553744034600168972997428147048","REQUESTED","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1732796640000000","1733134431000100"
"82429","133313964643100948188982774426347427989997","Applicant","330897013500359879314670217193574354684","SCHEDULED","706711047413632088887329584941496316570","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732535280000000","1733134439660200"
"82430","1977446649500756215603814227054722046","Applicant","9052244576912903432723650625254159515086570","COMPLETED","8607567738430622124840865581200158153106699480","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732197720000000","1733134479000500"
"82431","568637397025305134660229585874074901174145","Applicant","29838680870702925935972527645757089636965","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1732884540000000","1733134531000300"
