"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"17571","0286141185183126028643788056457980304180","Applicant","1425556037118780195493324916003322933469","COMPLETED","4639455783543205795557292444030352223742","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712227380000000","1712310000000500"
"17572","3820997023423275301059431032236736104243","Applicant","25324748962538511474085749984071452990170","PENDING_FEEDBACK","87214199802739317018185756962998206389","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1712179440000000","1712310016000400"
"17573","54784473367690046028642495623306102905","Applicant","5800204386915279181252734591799699249759","IN_PROGRESS","174935805621969013558066133117526114","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712224980000000","1712310060752300"
"17574","74847497591459400020694692879455","Applicant","524487859236702229947189816058541953680790692","PENDING_FEEDBACK","715992861739222915026761492106549992","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711442580000000","1712310357000400"
"17575","3253079437755676127784195300633177394951","Applicant","27324570960255498976608612480444003954","IN_PROGRESS","2579490558226049918955823951250052011220697945","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711713960000000","1712310366897300"
"17576","42904665533910835504135097346216725493675","Applicant","57060186143092719007343787844535339772277","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712310480000000","1712310490000100"
"17577","42904665533910835504135097346216725493675","Applicant","57060186143092719007343787844535339772277","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712310480000000","1712310490000100"
"17578","936616756676112394379742548242505050731261","Applicant","7736930913779060464457585805085923950222496","COMPLETED","4768914250975038080111739396174721249815","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1712043600000000","1712310747000500"
"17579","947938815509193317109868035076564","Applicant","491983597947491824940039335673443903880","REQUESTED","50235440114839204311745369030625844812","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1712139180000000","1712310817000100"
"17580","3316693127837795045958153760710620587670153","Applicant","09197132040277110952290846184584311804731","PENDING_FEEDBACK","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711376640000000","1712310902000400"
"17581","3820997023423275301059431032236736104243","Applicant","25324748962538511474085749984071452990170","PENDING_FEEDBACK","87214199802739317018185756962998206389","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712179440000000","1712310983000400"
"17582","984143218962989567914828635240925775379","Applicant","0206729139787294042020531996598105482168","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712311080000000","1712311094000100"
"17583","4736470206320497608907349558215075266189","Applicant","3928704509264479914804151214273642592405","SCHEDULED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711628520000000","1712311138070200"
"17584","894456613133401690453014841978705251152314","Applicant","87993373638330527846326865484383210905311","SCHEDULED","9808793197989992843790204033201653187984","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1712038320000000","1712311177525200"
"17585","5554897944529339602327589627080296","Applicant","280236942115199094794933895606220414703809740","DRAFT","92362021174909533566362006426134101358","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712311260000000","1712311276000100"
"17586","3164023018964762688610571248738636","Applicant","195826390141277057673891033357793","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712232000000000","1712311306000100"
"17587","043024999768110574118463030361792948789","Applicant","5684717265777715931783137101680762165362005672","SCHEDULED","385596826229059984325882299528371910","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712136240000000","1712311419135200"
"17588","283045882466523650165801162594623625616862","Applicant","5623933085505298212185438984745814256131682089","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712311440000000","1712311482000100"
"17589","043024999768110574118463030361792948789","Applicant","5684717265777715931783137101680762165362005672","IN_PROGRESS","385596826229059984325882299528371910","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1712136240000000","1712311501000300"
"17590","43619588490012331367506247006043645324812162","Applicant","57342275555696958067646099688824996484","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712232240000000","1712311720000100"
"17591","2050166259886574146288683606817315845","Applicant","1912476967502191519289045750521801786274092402","SCHEDULED","71039716564150705666787240880060554559","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712311740000000","1712311805000200"
"17592","43619588490012331367506247006043645324812162","Applicant","57342275555696958067646099688824996484","REQUESTED","054344275004990071758666687230354102800704","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1712232240000000","1712311882000100"
"17593","894456613133401690453014841978705251152314","Applicant","87993373638330527846326865484383210905311","IN_PROGRESS","9808793197989992843790204033201653187984","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1712038320000000","1712311964947300"
"17594","151591055112730660373783471049551632135621","Applicant","04491804370610868151252052365591","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712236320000000","1712312051000100"
"17595","151591055112730660373783471049551632135621","Applicant","04491804370610868151252052365591","REQUESTED","298295849068891902106916570407121797931","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712236320000000","1712312398000100"
"17596","0281979817050589804795255045644684006849268885","Applicant","062422547554586038867787529516510029","SCHEDULED","87214199802739317018185756962998206389","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712260380000000","1712312588000200"
"17597","3164023018964762688610571248738636","Applicant","195826390141277057673891033357793","REQUESTED","054344275004990071758666687230354102800704","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1712232000000000","1712312892000100"
"17598","9170939418891153403481562025402987021301826","Applicant","19657083507137424502504626821644117281846456","PENDING_FEEDBACK","38806387997654632735800811149928548911810029","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1712142480000000","1712313000000400"
"17599","03152065703891109715553955332034709","Applicant","12888878016426720885050925722326624619","IN_PROGRESS","21788659955405457900271033183785889377342","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711103280000000","1712313003677300"
"17600","03152065703891109715553955332034709","Applicant","12888878016426720885050925722326624619","IN_PROGRESS","21788659955405457900271033183785889377342","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711103280000000","1712313151000300"
"17601","03152065703891109715553955332034709","Applicant","12888878016426720885050925722326624619","PENDING_FEEDBACK","21788659955405457900271033183785889377342","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711103280000000","1712313152000400"
"17602","9170939418891153403481562025402987021301826","Applicant","19657083507137424502504626821644117281846456","PENDING_FEEDBACK","38806387997654632735800811149928548911810029","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1712142480000000","1712313321000400"
"17603","3253079437755676127784195300633177394951","Applicant","27324570960255498976608612480444003954","IN_PROGRESS","2579490558226049918955823951250052011220697945","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711713960000000","1712313410000300"
"17604","3253079437755676127784195300633177394951","Applicant","27324570960255498976608612480444003954","PENDING_FEEDBACK","2579490558226049918955823951250052011220697945","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711713960000000","1712313411000400"
"17605","6529306871234717346601025194301506645006364","Applicant","37222674931082624847840046326564956260873910","IN_PROGRESS","11601425262460887204313941622346373620","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1712054160000000","1712313580000300"
"17606","6529306871234717346601025194301506645006364","Applicant","37222674931082624847840046326564956260873910","PENDING_FEEDBACK","11601425262460887204313941622346373620","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1712054160000000","1712313580000400"
"17607","9170939418891153403481562025402987021301826","Applicant","19657083507137424502504626821644117281846456","PENDING_FEEDBACK","38806387997654632735800811149928548911810029","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1712142480000000","1712313601000400"
"17608","5515049405625748813275514678577467050","Applicant","76860281060404497017450634495362451414175","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712313720000000","1712313726000100"
"17609","51650663904581763204499617690988107348","Applicant","86437681432038582908507742203563515116238867","SCHEDULED","19812476076562737594773623815845819954077322","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1712242200000000","1712313851000200"
"17610","3253079437755676127784195300633177394951","Applicant","27324570960255498976608612480444003954","COMPLETED","2579490558226049918955823951250052011220697945","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711713960000000","1712314085000500"
"17611","91726140237836926547916756516678296425","Applicant","050625726071771488227172205290139326358137546890","SCHEDULED","1749818542851085654321683655369098","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712146920000000","1712314452000200"
"17612","03152065703891109715553955332034709","Applicant","12888878016426720885050925722326624619","PENDING_FEEDBACK","21788659955405457900271033183785889377342","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711103280000000","1712314500000400"
"17613","444984855339384065991782775227223266368814417148","Applicant","58531644565688770653706890772032400","SCHEDULED","752169553298642464066237055704167697011","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711364700000000","1712314590783200"
"17614","008765444006143091501104918878724297115","Applicant","889539981600660767848789659558058991167342","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712307720000000","1712314602000100"
"17615","63539387529416056483520422434925121916707292","Applicant","498061053077870542354994154545798567","SCHEDULED","06642331030330942663374511723206252710231053","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712236380000000","1712314631000200"
"17616","5515049405625748813275514678577467050","Applicant","76860281060404497017450634495362451414175","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712313720000000","1712314662000100"
"17617","151591055112730660373783471049551632135621","Applicant","04491804370610868151252052365591","SCHEDULED","298295849068891902106916570407121797931","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712236320000000","1712314712000200"
"17618","6500402741446251472491099633535129234940","Applicant","8091327493437940393134048838912127632781584","SCHEDULED","036725602868857792225324615673665001833438","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711623360000000","1712314734866200"
