"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"43672","18188706496072900082858653790062590698","Applicant","2203120652728025710462148788564780872908","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722431700000000","1722509581000100"
"43673","26791272534993611301686569010790734365","Applicant","69194585828246782009505181813279610350","SCHEDULED","1498816121105127596017481791346409914485151039","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1722354840000000","1722509917972200"
"43674","78504653397706705929498012957437608625744","Applicant","007036756574727627857507254512021337516135","SCHEDULED","487456779001719870947153246626580733557865098","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1722346800000000","1722510005466200"
"43675","4043412572536907555208451610530886","Applicant","4718664977720211351565086331001299085576","SCHEDULED","29156686134770827019931614604860423487366","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1722346260000000","1722510009719200"
"43676","53252322551455510773370230579989664802","Applicant","1686871345111990285430721767437297920461","IN_PROGRESS","1131012939665905827936558497065824187757950266","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722336840000000","1722510052000300"
"43677","53252322551455510773370230579989664802","Applicant","1686871345111990285430721767437297920461","PENDING_FEEDBACK","1131012939665905827936558497065824187757950266","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722336840000000","1722510053000400"
"43678","4043412572536907555208451610530886","Applicant","4718664977720211351565086331001299085576","IN_PROGRESS","29156686134770827019931614604860423487366","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1722346260000000","1722510110839300"
"43679","78504653397706705929498012957437608625744","Applicant","007036756574727627857507254512021337516135","IN_PROGRESS","487456779001719870947153246626580733557865098","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1722346800000000","1722510300000300"
"43680","26791272534993611301686569010790734365","Applicant","69194585828246782009505181813279610350","IN_PROGRESS","1498816121105127596017481791346409914485151039","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1722354840000000","1722510352793300"
"43681","53252322551455510773370230579989664802","Applicant","1686871345111990285430721767437297920461","COMPLETED","1131012939665905827936558497065824187757950266","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722336840000000","1722510700000500"
"43682","73638087610230782947011897983350684446039","Applicant","06389269155258729894111952276900580","SCHEDULED","69419469081750085660520544611524875739036","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721823960000000","1722510788702200"
"43683","40447717758056449929158452030910588596760358","Applicant","7634479758710432035352307725881570370159909934","PENDING_FEEDBACK","152319345644343242379770268730351754","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1722241620000000","1722510900000400"
"43684","40068582199281177749043763288536883836","Applicant","69403843404588275775148691935648515","REQUESTED","0747692192859794456035440085153959831965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722431280000000","1722511524000100"
"43685","3241126358289473894646888692543610217280","Applicant","350121956833311594012910635332061","SCHEDULED","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1722337980000000","1722511773616200"
"43686","3241126358289473894646888692543610217280","Applicant","350121956833311594012910635332061","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1722337980000000","1722511777075300"
"43687","19637839174134110904918590487643421","Applicant","914800108243896090653616586920673187054","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722511740000000","1722511786000100"
"43688","24753096636958465045552601685027650052702167665","Applicant","395807598117066255459883871482","PENDING_FEEDBACK","6593839369948883844023430918767988","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722426600000000","1722511800000400"
"43689","731472874754002318841750765624634806657","Applicant","018086004705995706840290211625280009260994413","IN_PROGRESS","452541195041405570462743217598904677","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722338520000000","1722511968000300"
"43690","731472874754002318841750765624634806657","Applicant","018086004705995706840290211625280009260994413","PENDING_FEEDBACK","452541195041405570462743217598904677","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722338520000000","1722511968000400"
"43691","9619358706865002937810451465114066196942","Applicant","450862407039575816401614179559402472479575","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722511980000000","1722512014000100"
"43692","2540837400114130198268290236522756521","Applicant","626779709085678064376746559018174825117867892","IN_PROGRESS","5709742869150530702466222736254714820951","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722349980000000","1722512037810300"
"43693","24753096636958465045552601685027650052702167665","Applicant","395807598117066255459883871482","PENDING_FEEDBACK","6593839369948883844023430918767988","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1722426600000000","1722512127000400"
"43694","395574562250978082746728290562742879752147","Applicant","572082767867177333024757359365620711","DRAFT","8917877636363113030637820511121609480723143","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1722512160000000","1722512216000100"
"43695","117910422244704267622061246448627407","Applicant","30312745416328952515627844214970670879","SCHEDULED","621780052413096946401162151006249568793","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722509220000000","1722512409000200"
"43696","27748017968542869673550586771861313767","Applicant","4528369557397957911816592450332629390570","SCHEDULED","392052402992105594769114935330352717673","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722433740000000","1722512942000200"
"43697","56014929363372577736050314132283409","Applicant","07359577763671521462038559927157","SCHEDULED","59363539035553934038610764737024422831257","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1722004680000000","1722513020000200"
"43698","60271476200133981513444992596869064746434","Applicant","5373972328329465714345987442296056953","COMPLETED","2843054381659044814093567237644393282","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1721900280000000","1722513086000500"
"43699","219455738696806250303751308123422944197399","Applicant","0342123790492095563473985909424154971613","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722513120000000","1722513137000100"
"43700","219455738696806250303751308123422944197399","Applicant","0342123790492095563473985909424154971613","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722513120000000","1722513137000100"
"43701","082624664676397088944314355213527629863060","Applicant","429338270005289104810781039339485845660499130","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722513180000000","1722513236000100"
"43702","70966769968761138905617882581939113605659597","Applicant","79885050517228937100314781928817978803","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722513240000000","1722513282000100"
"43703","26791272534993611301686569010790734365","Applicant","69194585828246782009505181813279610350","IN_PROGRESS","1498816121105127596017481791346409914485151039","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1722354840000000","1722513487000300"
"43704","3606337273732602565350860010457485854982","Applicant","928331327990781256279293449296282168812","SCHEDULED","95300865488122510406823857102761562907497","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721725200000000","1722513585654200"
"43705","74317516578082924109762243307017835","Applicant","4462268083705748707263906852833548368","PENDING_FEEDBACK","1463765411628793212931729887992856","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721894220000000","1722513600000400"
"43706","78504653397706705929498012957437608625744","Applicant","007036756574727627857507254512021337516135","PENDING_FEEDBACK","487456779001719870947153246626580733557865098","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1722346800000000","1722513600000400"
"43707","78504653397706705929498012957437608625744","Applicant","007036756574727627857507254512021337516135","PENDING_FEEDBACK","487456779001719870947153246626580733557865098","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1722346800000000","1722513601000400"
"43708","554917304815063051581437005173412357","Applicant","64726001261973415563342836520307872","PENDING_FEEDBACK","15667077417219370999273887233787925312","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721991660000000","1722513601000400"
"43709","26010788030118502678128003760074","Applicant","37407034437922363436972947338316677324507","REQUESTED","5923961773694438723496195394684208359100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722513600000000","1722513615000100"
"43710","26010788030118502678128003760074","Applicant","37407034437922363436972947338316677324507","DRAFT","5923961773694438723496195394684208359100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722513600000000","1722513615000100"
"43711","26010788030118502678128003760074","Applicant","37407034437922363436972947338316677324507","REQUESTED","5923961773694438723496195394684208359100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722513600000000","1722513620000100"
"43712","36573860537466373691522582273508724","Applicant","82108173716504326224416264119591043641174535","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722513600000000","1722513646000100"
"43713","36573860537466373691522582273508724","Applicant","82108173716504326224416264119591043641174535","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722513600000000","1722513646000100"
"43714","01367586386866129589329057683580744805965","Applicant","4062989912788449181730396980496550782","SCHEDULED","47494932645396717708890118346155660342","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","DECLINED","1722504900000000","1722513667670200"
"43715","0499215098492394261975671203025580","Applicant","047302906102204818863144427168","DRAFT","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1722430860000000","1722513670000100"
"43716","6989662354327054368384086859392436934110636","Applicant","885497928212026221789029143927365180331012355","SCHEDULED","898829469314431896349616976391515109","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1722421560000000","1722513754528200"
"43717","944020372791686507835338120963227329480","Applicant","45766959462500296238578514743170559958400","IN_PROGRESS","4875566176806867124300374053536907345086279","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722253800000000","1722513776000300"
"43718","944020372791686507835338120963227329480","Applicant","45766959462500296238578514743170559958400","PENDING_FEEDBACK","4875566176806867124300374053536907345086279","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1722253800000000","1722513777000400"
"43719","4043412572536907555208451610530886","Applicant","4718664977720211351565086331001299085576","IN_PROGRESS","29156686134770827019931614604860423487366","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1722346260000000","1722513792000300"
