"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"72240","4338720264618453572688190514164077624384722530","Applicant","78508984889438511205912698774039394718592495","PENDING_FEEDBACK","134371165390396533847865740691025756002","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730104500000000","1730461500000400"
"72241","39446267077590515881502334891586139892055385486","Applicant","7261130639328464470365413641036095591726815318","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730461500000000","1730461557000100"
"72242","594321499885598174159223711761336954220878","Applicant","382362878691041070417230375831563773084408","PENDING_FEEDBACK","08677993587635745980869637661355381458897","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730217300000000","1730461800000400"
"72243","252703142838967922292271238437554923054512","Applicant","95003135590369137603215244150860407077187","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730462220000000","1730462261000100"
"72244","252703142838967922292271238437554923054512","Applicant","95003135590369137603215244150860407077187","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730462220000000","1730462261000100"
"72245","31948533427271436771703065930829","Applicant","013206050286051848588626247789115064327568327","SCHEDULED","61917722812309403949850426530071733","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1730373540000000","1730462408584200"
"72246","31948533427271436771703065930829","Applicant","013206050286051848588626247789115064327568327","IN_PROGRESS","61917722812309403949850426530071733","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1730373540000000","1730462411831300"
"72247","0512300554250450119642787372124094108434","Applicant","56201899220725787590735081015946518","SCHEDULED","39511041218937524751339123280080296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730131620000000","1730462419763200"
"72248","585198592369349827612210720894","Applicant","15700185076263839053664229589109084173588","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730390400000000","1730462420000100"
"72249","4237851293416376431816921533954489244","Applicant","02187341049533289526822382216763083515","PENDING_FEEDBACK","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1729885740000000","1730462731000400"
"72250","143294580062172664762732297099482683131","Applicant","92927514947669817708141634748009568898870","PENDING_FEEDBACK","068390472822927419409447628857763925","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1729681980000000","1730462796000400"
"72251","90618132303788922420252263135511970112","Applicant","741883218929707948713412696543590033356","REQUESTED","2481676255707059181468827526009999712365726","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730193360000000","1730463494000100"
"72252","466448767173556799636065853942718537787008","Applicant","078583248680658932500356013502700414179821077503898","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730463600000000","1730463643000100"
"72253","466448767173556799636065853942718537787008","Applicant","078583248680658932500356013502700414179821077503898","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730463600000000","1730463644000100"
"72254","31948533427271436771703065930829","Applicant","013206050286051848588626247789115064327568327","IN_PROGRESS","61917722812309403949850426530071733","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1730373540000000","1730463836000300"
"72255","31948533427271436771703065930829","Applicant","013206050286051848588626247789115064327568327","PENDING_FEEDBACK","61917722812309403949850426530071733","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1730373540000000","1730463838000400"
"72256","252703142838967922292271238437554923054512","Applicant","95003135590369137603215244150860407077187","SCHEDULED","92272944558591886170253164237085600149","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730462220000000","1730463881000200"
"72257","5729725058936180459429955275901201679528070","Applicant","11633147725134315480884581526201736090552","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730463840000000","1730463887000100"
"72258","5729725058936180459429955275901201679528070","Applicant","11633147725134315480884581526201736090552","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730463840000000","1730463905000100"
"72259","90618132303788922420252263135511970112","Applicant","741883218929707948713412696543590033356","SCHEDULED","2481676255707059181468827526009999712365726","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730193360000000","1730463974000200"
"72260","9987343465816501503927029637960997089","Applicant","601497599953330655446840731503428805540","SCHEDULED","49137523812217983144495911807194937087059405","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730379120000000","1730464200731200"
"72261","31948533427271436771703065930829","Applicant","013206050286051848588626247789115064327568327","PENDING_FEEDBACK","61917722812309403949850426530071733","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1730373540000000","1730464500000400"
"72262","75544589770233182723341641969725025468","Applicant","33402961877281332825601303281740527586659059","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730464920000000","1730464966000100"
"72263","75544589770233182723341641969725025468","Applicant","33402961877281332825601303281740527586659059","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730464920000000","1730464966000100"
"72264","9987343465816501503927029637960997089","Applicant","601497599953330655446840731503428805540","IN_PROGRESS","49137523812217983144495911807194937087059405","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730379120000000","1730465442677300"
"72265","320264030577570246883920971492572941108","Applicant","988522856714073226893536974440768","IN_PROGRESS","671529574009405873936396969865919889357924","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729796400000000","1730465543000300"
"72266","320264030577570246883920971492572941108","Applicant","988522856714073226893536974440768","PENDING_FEEDBACK","671529574009405873936396969865919889357924","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729796400000000","1730465543000400"
"72267","1821833019239086841950185537873626403783","Applicant","5787504683081186646116478414895973949","PENDING_FEEDBACK","777833703929337630140337618014549562950154","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1729676520000000","1730465611000400"
"72268","98139882957448822099362652865705643271353008","Applicant","013057690730517861186472811841700","SCHEDULED","846540536572303556153377416426208","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730113860000000","1730465761453200"
"72269","59905899738431045729224598376052113962837","Applicant","6974552249996066741571300154272","SCHEDULED","2102242915240524328131889195103889690866903780","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1730366220000000","1730465990913200"
"72270","0512300554250450119642787372124094108434","Applicant","56201899220725787590735081015946518","IN_PROGRESS","39511041218937524751339123280080296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730131620000000","1730465997494300"
"72271","98139882957448822099362652865705643271353008","Applicant","013057690730517861186472811841700","IN_PROGRESS","846540536572303556153377416426208","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730113860000000","1730466024980300"
"72272","228751984531060658633765425025557601121354","Applicant","79341955596326374842792745737993536015131184","REQUESTED","07236987740395477175106140398229403","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730297280000000","1730466192000100"
"72273","59905899738431045729224598376052113962837","Applicant","6974552249996066741571300154272","IN_PROGRESS","2102242915240524328131889195103889690866903780","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1730366220000000","1730466300000300"
"72274","320264030577570246883920971492572941108","Applicant","988522856714073226893536974440768","PENDING_FEEDBACK","671529574009405873936396969865919889357924","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1729796400000000","1730466300000400"
"72275","0777239510933203104138884503723413378","Applicant","551545975992759677668368760010483856","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730377500000000","1730466694000100"
"72276","0512300554250450119642787372124094108434","Applicant","56201899220725787590735081015946518","IN_PROGRESS","39511041218937524751339123280080296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1730131620000000","1730467007000300"
"72277","0512300554250450119642787372124094108434","Applicant","56201899220725787590735081015946518","PENDING_FEEDBACK","39511041218937524751339123280080296","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1730131620000000","1730467007000400"
"72278","9612763653735947218696413308955788848872","Applicant","647867606297083327131292420699483003810","SCHEDULED","57364258730206401021360098999836574709432","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1730283660000000","1730467254718200"
"72279","4610411897442768595826101844528566698907","Applicant","7180372048401824901494834124949827851637","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730290980000000","1730467302000100"
"72280","0512300554250450119642787372124094108434","Applicant","56201899220725787590735081015946518","PENDING_FEEDBACK","39511041218937524751339123280080296","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730131620000000","1730467500000400"
"72281","7460962407121887328042171692851936026365","Applicant","8871228903018748558009567814086357018","DRAFT","939569985313315299686506351802935609018","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1730467680000000","1730467691000100"
"72282","9612763653735947218696413308955788848872","Applicant","647867606297083327131292420699483003810","IN_PROGRESS","57364258730206401021360098999836574709432","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1730283660000000","1730467781707300"
"72283","59905899738431045729224598376052113962837","Applicant","6974552249996066741571300154272","PENDING_FEEDBACK","2102242915240524328131889195103889690866903780","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1730366220000000","1730467800000400"
"72284","689995534421146083717344500035157339754","Applicant","528261610912062944034698450168571071999498","REQUESTED","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730358780000000","1730468022000100"
"72285","493329883003341430241123102973190955075806460","Applicant","78318188025957640960215263684957239300058482","SCHEDULED","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729795980000000","1730468027000200"
"72286","59905899738431045729224598376052113962837","Applicant","6974552249996066741571300154272","PENDING_FEEDBACK","2102242915240524328131889195103889690866903780","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","","1730366220000000","1730468109000400"
"72287","228751984531060658633765425025557601121354","Applicant","79341955596326374842792745737993536015131184","SCHEDULED","07236987740395477175106140398229403","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730297280000000","1730468149000200"
