"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"4291","43683295618079205107983834150275895400","Applicant","832613876944646390860418100967424287881","SCHEDULED","78990893418086825953400830948517166422984453","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706543220000000","1706792286803200"
"4292","780842288635326388695689116051738829190982","Applicant","9778619164944670800681852429467176051171232","SCHEDULED","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1706626440000000","1706792438653200"
"4293","780842288635326388695689116051738829190982","Applicant","9778619164944670800681852429467176051171232","IN_PROGRESS","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1706626440000000","1706792587272300"
"4294","81615585939652740570631471923941010810079378","Applicant","024940533518324712625609100999188011421","SCHEDULED","857859817657997862678008044325554403","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706793240000000","1706793303000200"
"4295","613950755888318238723089658158825015335321","Applicant","487102190950305258048988921187298978","PENDING_FEEDBACK","8084168411527406686044880755201099676","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706183280000000","1706793305000400"
"4296","5966925021839961102986450109690605890","Applicant","675987868115577588503422307736466216820009889","SCHEDULED","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706630880000000","1706793432000200"
"4297","313351845480545388203331172348361400238448759","Applicant","8400451238320380224934781640705070","IN_PROGRESS","4036143367519974893617644361390918381897","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706535060000000","1706794151510300"
"4298","4142174949518721882640895820356678833","Applicant","16838951182015614836623697470836158556494","SCHEDULED","3572464528502608611965592975548087376554","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706695200000000","1706794200921200"
"4299","313351845480545388203331172348361400238448759","Applicant","8400451238320380224934781640705070","IN_PROGRESS","4036143367519974893617644361390918381897","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706535060000000","1706794260000300"
"4300","313351845480545388203331172348361400238448759","Applicant","8400451238320380224934781640705070","PENDING_FEEDBACK","4036143367519974893617644361390918381897","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706535060000000","1706794260000400"
"4301","268824025758436537889556248939","Applicant","857142147799053029142540895577930376521979529","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706794320000000","1706794320000100"
"4302","43683295618079205107983834150275895400","Applicant","832613876944646390860418100967424287881","IN_PROGRESS","78990893418086825953400830948517166422984453","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706543220000000","1706794344926300"
"4303","4142174949518721882640895820356678833","Applicant","16838951182015614836623697470836158556494","IN_PROGRESS","3572464528502608611965592975548087376554","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706695200000000","1706794419359300"
"4304","87991050311648352035905892355366576316","Applicant","7385399300865000931121528260217586618922390019640","PENDING_FEEDBACK","60432157269623806334890261395819328080","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1706696340000000","1706795011000400"
"4305","50570877266165383300184395287452137476950","Applicant","6045784832700702303610735486461229383362","CANCELLED","66934407771906043783389196192507063303337214","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706591460000000","1706795222660600"
"4306","969068571224383693917027055177305325656588","Applicant","4336683942434825755092929656706228088","IN_PROGRESS","918122958666719065598627273071191003302387","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706694300000000","1706795451098300"
"4307","969068571224383693917027055177305325656588","Applicant","4336683942434825755092929656706228088","IN_PROGRESS","918122958666719065598627273071191003302387","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706694300000000","1706795484000300"
"4308","969068571224383693917027055177305325656588","Applicant","4336683942434825755092929656706228088","PENDING_FEEDBACK","918122958666719065598627273071191003302387","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706694300000000","1706795485000400"
"4309","780842288635326388695689116051738829190982","Applicant","9778619164944670800681852429467176051171232","IN_PROGRESS","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1706626440000000","1706795694000300"
"4310","780842288635326388695689116051738829190982","Applicant","9778619164944670800681852429467176051171232","PENDING_FEEDBACK","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1706626440000000","1706795694000400"
"4311","7021565292193083751090369458278849496677","Applicant","234836751614199910841806483462838083","SCHEDULED","957917421800443985370081822467069731776396","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705945920000000","1706795713000200"
"4312","608686728942120306654971297151193066","Applicant","925546614754217619526690152817067","REQUESTED","37545635066703499467435920515455358247784","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706207400000000","1706795818000100"
"4313","58484282812512374802590610929418610404","Applicant","0058511972306524206297325691008036956","SCHEDULED","72307112205382656687829089503395360","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706795820000000","1706795881000200"
"4314","96339751862707496801486504031278804877962263","Applicant","9003315875172382923748404900195584590349375690","COMPLETED","5255919540710489721166928881289671336975892","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706285100000000","1706796013000500"
"4315","494889267176458257207524652261275600354421","Applicant","301187473007847215479286124297122524834","PENDING_FEEDBACK","599622371813309114960244787214067043551455","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705482660000000","1706796024000400"
"4316","24251733389419168887779800420979602874900856","Applicant","165962664652588115058862478355888694384","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706796120000000","1706796243000200"
"4317","4142174949518721882640895820356678833","Applicant","16838951182015614836623697470836158556494","IN_PROGRESS","3572464528502608611965592975548087376554","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1706695200000000","1706796530000300"
"4318","4142174949518721882640895820356678833","Applicant","16838951182015614836623697470836158556494","PENDING_FEEDBACK","3572464528502608611965592975548087376554","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1706695200000000","1706796530000400"
"4319","414859087545915551418203748669787085571844751155","Applicant","255395773065506547558237971281818732","DRAFT","53576212196516355806304811298991471995","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706796720000000","1706796762000100"
"4320","313351845480545388203331172348361400238448759","Applicant","8400451238320380224934781640705070","PENDING_FEEDBACK","4036143367519974893617644361390918381897","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706535060000000","1706797204000400"
"4321","43683295618079205107983834150275895400","Applicant","832613876944646390860418100967424287881","IN_PROGRESS","78990893418086825953400830948517166422984453","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706543220000000","1706797841000300"
"4322","43683295618079205107983834150275895400","Applicant","832613876944646390860418100967424287881","PENDING_FEEDBACK","78990893418086825953400830948517166422984453","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706543220000000","1706797841000400"
"4323","780842288635326388695689116051738829190982","Applicant","9778619164944670800681852429467176051171232","PENDING_FEEDBACK","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1706626440000000","1706798701000400"
"4324","5378909022661844374395289656984408121","Applicant","492018501516135325396260872690354105249157258","DRAFT","736061651247111743749135186568425","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706798880000000","1706798923000100"
"4325","4142174949518721882640895820356678833","Applicant","16838951182015614836623697470836158556494","PENDING_FEEDBACK","3572464528502608611965592975548087376554","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1706695200000000","1706799001000400"
"4326","1453119619812252961192557525033350862922","Applicant","676717152680687925137868833783480895","REQUESTED","54689939712074311889152145132346","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706639700000000","1706799074000100"
"4327","0833132549743909168411749654030793904894909639444","Applicant","3680356241427514071756197296543674004990","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706799300000000","1706799329000100"
"4328","608686728942120306654971297151193066","Applicant","925546614754217619526690152817067","SCHEDULED","37545635066703499467435920515455358247784","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706207400000000","1706799377000200"
"4329","43074191487147120539244008720604957965514","Applicant","64904559848858076542184313819038812265135","SCHEDULED","3248858418279099256537052204375778259623435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706797620000000","1706799457000200"
"4330","3569809177899035714751843429451028431","Applicant","92494717819913891724244370742354058649114","SCHEDULED","4314370750247901813000746871616222725276491","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706280060000000","1706799458979200"
"4331","5837597453732081178180171015933188","Applicant","0150801882469784553834620414349602633","SCHEDULED","8706647539974018935715663931142564","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706605260000000","1706799548170200"
"4332","09872459489562405916546982678263932","Applicant","7311560565041059357618407515603618958859","SCHEDULED","089435078273010935573412841686636480098","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706608440000000","1706799551982200"
"4333","5837597453732081178180171015933188","Applicant","0150801882469784553834620414349602633","IN_PROGRESS","8706647539974018935715663931142564","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706605260000000","1706799559116300"
"4334","240591216368682803533351051068643179554539229","Applicant","8410939422444501228488570533111468447","SCHEDULED","2247908863245261946159322869539119577621","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706522460000000","1706799620998200"
"4335","629692644075098346439514407629022550436713","Applicant","852688827749933128680862144809575","SCHEDULED","004325367883707722171244341722912234294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705662180000000","1706799625114200"
"4336","09872459489562405916546982678263932","Applicant","7311560565041059357618407515603618958859","IN_PROGRESS","089435078273010935573412841686636480098","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706608440000000","1706799748898300"
"4337","5842969389697438158353398410214497223543","Applicant","7467018905176226991723751697170168715785","IN_PROGRESS","7630361757608169895641905499586622316931","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706627760000000","1706799900000300"
"4338","1453119619812252961192557525033350862922","Applicant","676717152680687925137868833783480895","SCHEDULED","83046291495636466401410194080425698220449155","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706639700000000","1706799944000200"
