"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"51822","37815115145222662233943120494098530585272707","Applicant","855434120036428330015572187970213471679580","PENDING_FEEDBACK","036300247523209242879675199932992471980","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724827080000000","1725268471000400"
"51823","3933004889312937402637961759280112754","Applicant","27554014952848164203983555446852410539202944","COMPLETED","4551635218123973742137543625460582522","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724860560000000","1725268553000500"
"51824","5562677306626417627893075237206107999075197","Applicant","4630356549606161584481582100089641082418424","SCHEDULED","11046771729693699086958417818060985","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1725006480000000","1725268656870200"
"51825","5562677306626417627893075237206107999075197","Applicant","4630356549606161584481582100089641082418424","IN_PROGRESS","11046771729693699086958417818060985","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1725006480000000","1725268662070300"
"51826","67628578090888453283317143906797312656412339","Applicant","631049017210406058294992975368776310","IN_PROGRESS","3161624329441947565590661943316405355279027","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724337660000000","1725268986650300"
"51827","79377766434476589438542963789482666288165638265613","Applicant","40261251532350744022011497393028751075","PENDING_FEEDBACK","84656136019981325274661469714204940022","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724846520000000","1725269053000400"
"51828","37815115145222662233943120494098530585272707","Applicant","855434120036428330015572187970213471679580","PENDING_FEEDBACK","036300247523209242879675199932992471980","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724827080000000","1725269112000400"
"51829","30588898037050854443439374503227768847534","Applicant","3812453098604194053549397923097510327502032477","SCHEDULED","0104101235099908484697386258003602390476227487466","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724227740000000","1725269288000200"
"51830","991598554832491329282639711973983788888","Applicant","228134018190277546921395500642","SCHEDULED","108805200915721818174956596779019","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724859540000000","1725269330081200"
"51831","5797053076975821458816629441893654666","Applicant","4023790631292802383635996115227419216126479","SCHEDULED","59175364048756568949313289663869934801166","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1723801920000000","1725269402116200"
"51832","25623554121612623725237503208607208501","Applicant","40462367724233895391810417778087071010053406","SCHEDULED","579376016766913031033398676597490609704243389","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1725009120000000","1725269630838200"
"51833","25623554121612623725237503208607208501","Applicant","40462367724233895391810417778087071010053406","IN_PROGRESS","579376016766913031033398676597490609704243389","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1725009120000000","1725269706000300"
"51834","83488841430872821948826026685467854911","Applicant","6907133737125599603918942956845461256","SCHEDULED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725269640000000","1725269712000200"
"51835","40029091477889671616021352866789702237288","Applicant","70580867098859018251197201604006399727","SCHEDULED","2923105830816597355555091106218984725493","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1725266160000000","1725269888000200"
"51836","26788320764695571827015430273778994349442983","Applicant","44119483267228358801701137958877913030","IN_PROGRESS","3567896785403285655472292501894703978","INTERVIEW_PLATFORM","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1724940480000000","1725270516000300"
"51837","26788320764695571827015430273778994349442983","Applicant","44119483267228358801701137958877913030","PENDING_FEEDBACK","3567896785403285655472292501894703978","INTERVIEW_PLATFORM","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1724940480000000","1725270518000400"
"51838","3980243765887762255415340959933554388","Applicant","126487687722033412698007654946636461577","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725270540000000","1725270575000100"
"51839","547148031417278416699333072697187","Applicant","3011710895045993398651470114164645","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725270900000000","1725270901000100"
"51840","984040558731262536439224004280060650","Applicant","3812453098604194053549397923097510327502032477","DRAFT","0104101235099908484697386258003602390476227487466","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725270960000000","1725270976000100"
"51841","6808981242942249838187568970661180446","Applicant","686626951103226937606477199111473243637256","SCHEDULED","083054434441030432899707865446482523416972474","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724066580000000","1725271163797200"
"51842","77010515431847308735063668071730598614","Applicant","2557872245295427469129301439409587718190","SCHEDULED","40174235882307927183872450755118424593","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724917740000000","1725271176262200"
"51843","671032129603956714923961021180466877787","Applicant","928741446463698140284863520302993403","SCHEDULED","283331829127659548174231312440056752643770612","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724927880000000","1725271242589200"
"51844","671032129603956714923961021180466877787","Applicant","928741446463698140284863520302993403","IN_PROGRESS","283331829127659548174231312440056752643770612","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724927880000000","1725271246502300"
"51845","83488841430872821948826026685467854911","Applicant","6907133737125599603918942956845461256","SCHEDULED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1725269640000000","1725271249000200"
"51846","77010515431847308735063668071730598614","Applicant","2557872245295427469129301439409587718190","IN_PROGRESS","40174235882307927183872450755118424593","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724917740000000","1725271257156300"
"51847","445507018900076894970184374805587429628","Applicant","593773479219659129535161509783231","SCHEDULED","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724776560000000","1725271269956200"
"51848","819432560700667233124197045754773150837","Applicant","4148281457152758751266507488266097429","SCHEDULED","4635036863000768430480862771007","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724837640000000","1725271316404200"
"51849","83488841430872821948826026685467854911","Applicant","6907133737125599603918942956845461256","SCHEDULED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725269640000000","1725271321000200"
"51850","5562677306626417627893075237206107999075197","Applicant","4630356549606161584481582100089641082418424","IN_PROGRESS","11046771729693699086958417818060985","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1725006480000000","1725271324437300"
"51851","5562677306626417627893075237206107999075197","Applicant","4630356549606161584481582100089641082418424","PENDING_FEEDBACK","11046771729693699086958417818060985","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1725006480000000","1725271331000400"
"51852","445507018900076894970184374805587429628","Applicant","593773479219659129535161509783231","IN_PROGRESS","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724776560000000","1725271384752300"
"51853","5047390490284016341762703857666581999","Applicant","8460126680634366473164104108429789352","IN_PROGRESS","06581884107934466952941303083226646785379","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724860140000000","1725271412085300"
"51854","5562677306626417627893075237206107999075197","Applicant","4630356549606161584481582100089641082418424","COMPLETED","11046771729693699086958417818060985","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1725006480000000","1725271419000500"
"51855","40198728558443986497210554750560738112455908","Applicant","6652745529074113070218195785338694105651895","SCHEDULED","671529574009405873936396969865919889357924","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725017040000000","1725271555095200"
"51856","23126689368054568996426700099911819","Applicant","08982471929040115660383480935963843844838","SCHEDULED","686858414219768943911667959846860480222857","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724997600000000","1725271800000200"
"51857","5047390490284016341762703857666581999","Applicant","8460126680634366473164104108429789352","IN_PROGRESS","06581884107934466952941303083226646785379","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724860140000000","1725272266000300"
"51858","5047390490284016341762703857666581999","Applicant","8460126680634366473164104108429789352","PENDING_FEEDBACK","06581884107934466952941303083226646785379","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724860140000000","1725272269000400"
"51859","5797053076975821458816629441893654666","Applicant","4023790631292802383635996115227419216126479","IN_PROGRESS","59175364048756568949313289663869934801166","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1723801920000000","1725272522747300"
"51860","130848335513981029656336611401445804226","Applicant","81613173918120059226706410203516942288","IN_PROGRESS","1399360102699999400439926224651077209094639327","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724848980000000","1725272551000300"
"51861","130848335513981029656336611401445804226","Applicant","81613173918120059226706410203516942288","PENDING_FEEDBACK","1399360102699999400439926224651077209094639327","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724848980000000","1725272558690400"
"51862","5562677306626417627893075237206107999075197","Applicant","4630356549606161584481582100089641082418424","COMPLETED","11046771729693699086958417818060985","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1725006480000000","1725272702000500"
"51863","529241535920507227706694078284327283695","Applicant","203208073099108568351414553857709990716920358","SCHEDULED","545777747008677213604349981759755346747535","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725262020000000","1725272791000200"
"51864","671814370449275589590708941980903277234687","Applicant","13219976267743839456350691155446852696157","IN_PROGRESS","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724762700000000","1725272909178300"
"51865","671814370449275589590708941980903277234687","Applicant","13219976267743839456350691155446852696157","IN_PROGRESS","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724762700000000","1725272938000300"
"51866","671814370449275589590708941980903277234687","Applicant","13219976267743839456350691155446852696157","PENDING_FEEDBACK","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724762700000000","1725272943000400"
"51867","67628578090888453283317143906797312656412339","Applicant","631049017210406058294992975368776310","PENDING_FEEDBACK","3161624329441947565590661943316405355279027","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724337660000000","1725273010000400"
