"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"10405","9381506944146648830406851884114101727543","Applicant","175120207619623805210177696833729153178250960","IN_PROGRESS","5909814850811672486222172328768621318023","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1709024100000000","1709298614000300"
"10406","9381506944146648830406851884114101727543","Applicant","175120207619623805210177696833729153178250960","PENDING_FEEDBACK","5909814850811672486222172328768621318023","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1709024100000000","1709298615000400"
"10407","0063931678589878441399312977867271150924","Applicant","225610291018396458137737154891620516683890844","PENDING_FEEDBACK","9867636447479729545873587096015946852","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1708612980000000","1709298901000400"
"10408","9152045273902864820160196733221076657356","Applicant","618387141020494520417192754427173842652608","IN_PROGRESS","957196376738074746787276533466015273571","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708605300000000","1709299538000300"
"10409","9152045273902864820160196733221076657356","Applicant","618387141020494520417192754427173842652608","PENDING_FEEDBACK","957196376738074746787276533466015273571","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708605300000000","1709299538000400"
"10410","889063508955110313842638379414385185","Applicant","327204717133133276026023063539185480593945","IN_PROGRESS","06319076142627986372591091022492002226667","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1709130180000000","1709299779000300"
"10411","889063508955110313842638379414385185","Applicant","327204717133133276026023063539185480593945","PENDING_FEEDBACK","06319076142627986372591091022492002226667","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1709130180000000","1709299779000400"
"10412","60491373815297146923694411724905222601949","Applicant","67550976274545088829131565111595789678215","SCHEDULED","6080657904022248583806726536572692916112465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709297220000000","1709299788549200"
"10413","81826085883467185736023613871910771","Applicant","540305689924768861670837014510004395494588209","SCHEDULED","263529832410751901929866900035766","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708943760000000","1709299850738200"
"10414","28964251024912010034161814698188593906512910","Applicant","0908817366364393140342978172726502388667","PENDING_FEEDBACK","9729606530877729120222480373381792084","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1707903780000000","1709300237000400"
"10415","658909398785930773332244808356694474","Applicant","908586286879625185703050954054728379437042862","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709300400000000","1709300415000100"
"10416","6616753061536502185492466776907135192","Applicant","70649852726387700732059681608879146","REQUESTED","0747692192859794456035440085153959831965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709298420000000","1709300517000100"
"10417","6616753061536502185492466776907135192","Applicant","70649852726387700732059681608879146","SCHEDULED","0747692192859794456035440085153959831965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709298420000000","1709300890000200"
"10418","9381506944146648830406851884114101727543","Applicant","175120207619623805210177696833729153178250960","PENDING_FEEDBACK","5909814850811672486222172328768621318023","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1709024100000000","1709301004000400"
"10419","5311021873291435332896207552512666471375641","Applicant","7939247828929567655592051066304526613","IN_PROGRESS","13806747416282847955152943206199042660613891","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708525020000000","1709301437494300"
"10420","19648007013679544410149056901963566228432667","Applicant","622034809668800528869414000572469261544408697","SCHEDULED","489949758656803334656811965641949037726637106","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709050860000000","1709301539773200"
"10421","6202933599733381507265440098863572747053","Applicant","0743913231070637275908248178078895511394342","SCHEDULED","143522778482405887645813338372844205974","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708960320000000","1709301632908200"
"10422","6202933599733381507265440098863572747053","Applicant","0743913231070637275908248178078895511394342","IN_PROGRESS","143522778482405887645813338372844205974","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708960320000000","1709301641879300"
"10423","19648007013679544410149056901963566228432667","Applicant","622034809668800528869414000572469261544408697","IN_PROGRESS","489949758656803334656811965641949037726637106","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709050860000000","1709301696733300"
"10424","9152045273902864820160196733221076657356","Applicant","618387141020494520417192754427173842652608","PENDING_FEEDBACK","957196376738074746787276533466015273571","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708605300000000","1709301901000400"
"10425","443778763761289713665321466617954340882","Applicant","827250171375705360461330074136568","SCHEDULED","9713891492627760921506199496888493301382687","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1709301840000000","1709301902000200"
"10426","036453145536710349902297721138664128","Applicant","46476493497614891987544332134424540576","IN_PROGRESS","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708934640000000","1709301961473300"
"10427","5311021873291435332896207552512666471375641","Applicant","7939247828929567655592051066304526613","IN_PROGRESS","13806747416282847955152943206199042660613891","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708525020000000","1709301991000300"
"10428","5311021873291435332896207552512666471375641","Applicant","7939247828929567655592051066304526613","PENDING_FEEDBACK","13806747416282847955152943206199042660613891","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708525020000000","1709301991000400"
"10429","63957529318791879194678414601437506810970","Applicant","474154500053281397545439289643775739","IN_PROGRESS","2354911307762565825766707545344820973935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708610880000000","1709302042000300"
"10430","63957529318791879194678414601437506810970","Applicant","474154500053281397545439289643775739","PENDING_FEEDBACK","2354911307762565825766707545344820973935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708610880000000","1709302043000400"
"10431","9926333412734013386902958540598912720369","Applicant","5030552931630519030047824250378169385719750","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709213460000000","1709302156000100"
"10432","889063508955110313842638379414385185","Applicant","327204717133133276026023063539185480593945","PENDING_FEEDBACK","06319076142627986372591091022492002226667","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1709130180000000","1709302204000400"
"10433","38120821283224810557516183236025044886018095","Applicant","71255645561062819093450543195009655668935","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709303280000000","1709303298000100"
"10434","171924640055289551952173609964313202","Applicant","9862052435398679561758403620658750","SCHEDULED","8962659370333081016706622942346515622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709113860000000","1709303350172200"
"10435","93930737888128752881163489963941738578764","Applicant","75825961116892078146536533077288791879931959","SCHEDULED","5692527915423758220066799081473105467642580","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708706820000000","1709303391335200"
"10436","771944538455944131874485626575781473","Applicant","43277105373962995293592430220081090163","SCHEDULED","97251926539747230747655549096712686748736278","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708958760000000","1709303422045200"
"10437","497670702423944058413939921519715975","Applicant","4308698272288850585933390415789542540591272","REQUESTED","0057418282369181567919070252753114","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709219400000000","1709303486000100"
"10438","658909398785930773332244808356694474","Applicant","908586286879625185703050954054728379437042862","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709300400000000","1709303628000100"
"10439","93930737888128752881163489963941738578764","Applicant","75825961116892078146536533077288791879931959","IN_PROGRESS","5692527915423758220066799081473105467642580","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708706820000000","1709303702000300"
"10440","036453145536710349902297721138664128","Applicant","46476493497614891987544332134424540576","IN_PROGRESS","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708934640000000","1709303730000300"
"10441","036453145536710349902297721138664128","Applicant","46476493497614891987544332134424540576","PENDING_FEEDBACK","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708934640000000","1709303731000400"
"10442","658909398785930773332244808356694474","Applicant","908586286879625185703050954054728379437042862","SCHEDULED","077766437414743234576731719885686763","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709300400000000","1709303929000200"
"10443","926850161344331258338839177512599059156055","Applicant","257680192743312264962555471958817312","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709303940000000","1709303996000100"
"10444","5311021873291435332896207552512666471375641","Applicant","7939247828929567655592051066304526613","PENDING_FEEDBACK","13806747416282847955152943206199042660613891","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708525020000000","1709304004000400"
"10445","60491373815297146923694411724905222601949","Applicant","67550976274545088829131565111595789678215","IN_PROGRESS","6080657904022248583806726536572692916112465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1709297220000000","1709304040562300"
"10446","60491373815297146923694411724905222601949","Applicant","67550976274545088829131565111595789678215","IN_PROGRESS","6080657904022248583806726536572692916112465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1709297220000000","1709304183000300"
"10447","60491373815297146923694411724905222601949","Applicant","67550976274545088829131565111595789678215","PENDING_FEEDBACK","6080657904022248583806726536572692916112465","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1709297220000000","1709304183000400"
"10448","771944538455944131874485626575781473","Applicant","43277105373962995293592430220081090163","CANCELLED","97251926539747230747655549096712686748736278","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708958760000000","1709304236860600"
"10449","63957529318791879194678414601437506810970","Applicant","474154500053281397545439289643775739","PENDING_FEEDBACK","2354911307762565825766707545344820973935","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708610880000000","1709304301000400"
"10450","53774071670782763391647834982912152836622121","Applicant","6552224708160520559840773754027303000849421","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709304420000000","1709304457000100"
"10451","38120821283224810557516183236025044886018095","Applicant","71255645561062819093450543195009655668935","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1709303280000000","1709304597000100"
