"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"23162","6942513313345419770117863452256645999467","Applicant","84862027712924347289677129281123391575121142756","SCHEDULED","582938513030275167555573517537538027829091207","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714114740000000","1714649483679200"
"23163","6942513313345419770117863452256645999467","Applicant","84862027712924347289677129281123391575121142756","IN_PROGRESS","582938513030275167555573517537538027829091207","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714114740000000","1714649488139300"
"23164","81557337579514240186702890620904519683333261890","Applicant","840311137787560613564764114100250307624825987","DRAFT","930833673884194657802760220521163771","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714650780000000","1714650788000100"
"23165","31975225243609319178417636884371760467314711","Applicant","2380529055421769455180590819574451","IN_PROGRESS","8917877636363113030637820511121609480723143","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1713878940000000","1714651016000300"
"23166","31975225243609319178417636884371760467314711","Applicant","2380529055421769455180590819574451","PENDING_FEEDBACK","8917877636363113030637820511121609480723143","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1713878940000000","1714651017000400"
"23167","461280259141457744556109638597340","Applicant","3358925152552133592886357105135660194","SCHEDULED","074527203334311719328973024312113125659702","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714086000000000","1714651192011200"
"23168","97164210517648932997270913248431547","Applicant","0765784512954295876612051580304237992524","IN_PROGRESS","4011522973245549296413128145555904741107342843","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1714498140000000","1714651529000300"
"23169","97164210517648932997270913248431547","Applicant","0765784512954295876612051580304237992524","PENDING_FEEDBACK","4011522973245549296413128145555904741107342843","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1714498140000000","1714651864000400"
"23170","1131393507539597063329290697290537330","Applicant","6798371457172188010120265168257504584156","DRAFT","134462759805443193201354455754008381410439347","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714652460000000","1714652490000100"
"23171","31975225243609319178417636884371760467314711","Applicant","2380529055421769455180590819574451","PENDING_FEEDBACK","8917877636363113030637820511121609480723143","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1713878940000000","1714652701000400"
"23172","4141924875148231000079334313170379256403500022","Applicant","849894319761960245939372874877827005","REQUESTED","9496204976726520607697887189567050329","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713968220000000","1714652758000100"
"23173","6942513313345419770117863452256645999467","Applicant","84862027712924347289677129281123391575121142756","IN_PROGRESS","582938513030275167555573517537538027829091207","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1714114740000000","1714652834000300"
"23174","6942513313345419770117863452256645999467","Applicant","84862027712924347289677129281123391575121142756","PENDING_FEEDBACK","582938513030275167555573517537538027829091207","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1714114740000000","1714652834000400"
"23175","59291051470920886516188552321732825281743770250","Applicant","21701674132980252610972942573763496623113","IN_PROGRESS","330829677713504962969794165719798449358648","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713786240000000","1714653068000300"
"23176","59291051470920886516188552321732825281743770250","Applicant","21701674132980252610972942573763496623113","PENDING_FEEDBACK","330829677713504962969794165719798449358648","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713786240000000","1714653068000400"
"23177","6942513313345419770117863452256645999467","Applicant","84862027712924347289677129281123391575121142756","COMPLETED","582938513030275167555573517537538027829091207","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1714114740000000","1714653369000500"
"23178","4120610530346735148367404096442915312","Applicant","6918519738460478956384303049040029984102624145","SCHEDULED","8767631522508442255200972959835792","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1714653240000000","1714653423000200"
"23179","8853762536684318771895288513169612695354","Applicant","35153468455437805083450498869375952522","SCHEDULED","6364097232593390331716296958418396208","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714647420000000","1714654065000200"
"23180","97164210517648932997270913248431547","Applicant","0765784512954295876612051580304237992524","PENDING_FEEDBACK","4011522973245549296413128145555904741107342843","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1714498140000000","1714654096000400"
"23181","81557337579514240186702890620904519683333261890","Applicant","840311137787560613564764114100250307624825987","REQUESTED","930833673884194657802760220521163771","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714650780000000","1714654115000100"
"23182","81557337579514240186702890620904519683333261890","Applicant","840311137787560613564764114100250307624825987","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714650780000000","1714654190000100"
"23183","81557337579514240186702890620904519683333261890","Applicant","840311137787560613564764114100250307624825987","REQUESTED","957833126559048598360948963974216106212","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714650780000000","1714654341000100"
"23184","2113385602851055419979469277025858182311","Applicant","6960557361740133460451184708061801128095","SCHEDULED","46200154701931979349003310763284760490","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714053600000000","1714654389846200"
"23185","81557337579514240186702890620904519683333261890","Applicant","840311137787560613564764114100250307624825987","REQUESTED","35222896371742594482886887504223655853290446998","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714650780000000","1714654513000100"
"23186","461280259141457744556109638597340","Applicant","3358925152552133592886357105135660194","IN_PROGRESS","074527203334311719328973024312113125659702","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714086000000000","1714654589572300"
"23187","461280259141457744556109638597340","Applicant","3358925152552133592886357105135660194","IN_PROGRESS","074527203334311719328973024312113125659702","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1714086000000000","1714654596000300"
"23188","461280259141457744556109638597340","Applicant","3358925152552133592886357105135660194","PENDING_FEEDBACK","074527203334311719328973024312113125659702","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1714086000000000","1714654596000400"
"23189","81557337579514240186702890620904519683333261890","Applicant","840311137787560613564764114100250307624825987","REQUESTED","119187606997392033518958054606514674433726140","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714650780000000","1714654687000100"
"23190","461280259141457744556109638597340","Applicant","3358925152552133592886357105135660194","COMPLETED","074527203334311719328973024312113125659702","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1714086000000000","1714654706000500"
"23191","975315972169312048024856008924126766568139390","Applicant","6387666891017801867728517054381525564600302","SCHEDULED","6136886880814477349570081214717984000479","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714399020000000","1714654785754200"
"23192","975315972169312048024856008924126766568139390","Applicant","6387666891017801867728517054381525564600302","IN_PROGRESS","6136886880814477349570081214717984000479","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714399020000000","1714654815262300"
"23193","44258161569195027586705752659437597","Applicant","3682280731851453301185327664447608053167","SCHEDULED","48764806475671840426240308658431764507","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1714376700000000","1714655116000200"
"23194","44258161569195027586705752659437597","Applicant","3682280731851453301185327664447608053167","SCHEDULED","48764806475671840426240308658431764507","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714376700000000","1714655170000200"
"23195","899336602175207439254764077100973271635317","Applicant","7038259322957834842769035394192754618608540","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714655580000000","1714655619000100"
"23196","718913587044038271908001083631435091625","Applicant","12725713445117703931911731066658491876862","DRAFT","39549748824415931148401229906236311","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714655820000000","1714655872000100"
"23197","718913587044038271908001083631435091625","Applicant","12725713445117703931911731066658491876862","REQUESTED","39549748824415931148401229906236311","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714655820000000","1714655873000100"
"23198","8686038949841214660291160769446683611871494","Applicant","185303504413484562973649950290946935162983","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714655880000000","1714655898000100"
"23199","8686038949841214660291160769446683611871494","Applicant","185303504413484562973649950290946935162983","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714655880000000","1714655898000100"
"23200","8686038949841214660291160769446683611871494","Applicant","185303504413484562973649950290946935162983","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714655880000000","1714655948000200"
"23201","718913587044038271908001083631435091625","Applicant","12725713445117703931911731066658491876862","REQUESTED","6364097232593390331716296958418396208","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714655820000000","1714655964000100"
"23202","53039453527702107740999392940920","Applicant","7463011939538159435771729489027748417905944","REQUESTED","2190586816727046526901604943644252211846","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714479000000000","1714656048000100"
"23203","81557337579514240186702890620904519683333261890","Applicant","840311137787560613564764114100250307624825987","SCHEDULED","119187606997392033518958054606514674433726140","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714650780000000","1714656113000200"
"23204","59291051470920886516188552321732825281743770250","Applicant","21701674132980252610972942573763496623113","PENDING_FEEDBACK","330829677713504962969794165719798449358648","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713786240000000","1714656600000400"
"23205","581373417341877010328208106153996270573","Applicant","50510726986697213974079668798910483320002943","DRAFT","06319076142627986372591091022492002226667","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714638960000000","1714656911000100"
"23206","4763667569562681615841154460859791175","Applicant","98159974291368687644308590369838314594","DRAFT","96495769171069918016378678256215334","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1714656960000000","1714656982000100"
