"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"34670","385069877005597998583864095019332","Applicant","72948217990718865070750755515877837620","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718873880000000","1718877154000100"
"34671","385069877005597998583864095019332","Applicant","72948217990718865070750755515877837620","REQUESTED","664855218096989792826224584782822594491635","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718873880000000","1718877201000100"
"34672","68682943658660070386725838019326206157","Applicant","595285896433597919852207412094052","PENDING_FEEDBACK","560047683931928713165684426126115831841935","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718200080000000","1718877300000400"
"34673","767092206906053471990229512077543569","Applicant","21680803485856820718048074258323573355","PENDING_FEEDBACK","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718132760000000","1718877301000400"
"34674","57919736805883342011416850641821302478","Applicant","65916277454013316892046931203992088267","SCHEDULED","035602878842688999694216649804201864422","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718708400000000","1718877493305200"
"34675","57919736805883342011416850641821302478","Applicant","65916277454013316892046931203992088267","IN_PROGRESS","035602878842688999694216649804201864422","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718708400000000","1718877566000300"
"34676","0637572640448698351807308374097041516105","Applicant","1360636127458900828149629933473799893311202","REQUESTED","8404308942723424193942667906150089921257","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718868300000000","1718877938000100"
"34677","8540358816989675094925609128547405436286905","Applicant","847499357895151566359165091034667533521","REQUESTED","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717761420000000","1718878155000100"
"34678","93986742745541106339415772869534444781","Applicant","384949211754054613257825750949432135078094375","CANCELLED","362322561034552027303832242373028021","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718794800000000","1718878229228600"
"34679","8540358816989675094925609128547405436286905","Applicant","847499357895151566359165091034667533521","SCHEDULED","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717761420000000","1718878271000200"
"34680","57919736805883342011416850641821302478","Applicant","65916277454013316892046931203992088267","CANCELLED","035602878842688999694216649804201864422","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718708400000000","1718878345000600"
"34681","52022192969263860142819496619001852811843","Applicant","65916277454013316892046931203992088267","DRAFT","035602878842688999694216649804201864422","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718878380000000","1718878387000100"
"34682","57919736805883342011416850641821302478","Applicant","65916277454013316892046931203992088267","CANCELLED","035602878842688999694216649804201864422","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718708400000000","1718878387000600"
"34683","52022192969263860142819496619001852811843","Applicant","65916277454013316892046931203992088267","REQUESTED","035602878842688999694216649804201864422","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718878380000000","1718878405000100"
"34684","07989635353189297101007737890930795","Applicant","0850885063122966966520793962213547761348045","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718872140000000","1718878515000100"
"34685","699696986022008332252315331312684641","Applicant","818301340632051683860525007453648469782447541","DRAFT","32595817650739573675611586682863768774392730","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718878560000000","1718878592000100"
"34686","50287804889940504840420154445477945430055129","Applicant","60672432617808116953490474498631545148394","SCHEDULED","8010744375258958774310675819961784967615835435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718100180000000","1718878726000200"
"34687","8727828673968613760237930400293500368382750","Applicant","678576987471107093415810842606939841606478894","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718878860000000","1718878891000100"
"34688","25507388423412243023307697242789991274","Applicant","92191203722100288078491543992177818793039","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718349720000000","1718878892000100"
"34689","6040706219898922714972313718958974933337","Applicant","0541822529574806347835947242384723419276","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718879640000000","1718879652000100"
"34690","78632267394750741571144009307406910838200336811","Applicant","0965561172111934595173993762401751641536","REQUESTED","296847309669652377702619403135524368199937","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718802300000000","1718879859000100"
"34691","482069929309963978810703209843974374513083","Applicant","7545080681875880459078875227370561340342","IN_PROGRESS","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718273460000000","1718879946660300"
"34692","52022192969263860142819496619001852811843","Applicant","65916277454013316892046931203992088267","SCHEDULED","035602878842688999694216649804201864422","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718878380000000","1718880126000200"
"34693","482069929309963978810703209843974374513083","Applicant","7545080681875880459078875227370561340342","IN_PROGRESS","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1718273460000000","1718880144000300"
"34694","482069929309963978810703209843974374513083","Applicant","7545080681875880459078875227370561340342","PENDING_FEEDBACK","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1718273460000000","1718880144000400"
"34695","28414206618580595970603379882359229171","Applicant","6338676091868345625415745280273267570474045","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718880240000000","1718880291000100"
"34696","6156733766462769299678371838728962243368396760","Applicant","60672432617808116953490474498631545148394","DRAFT","8010744375258958774310675819961784967615835435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718880300000000","1718880359000100"
"34697","064351593477676887486776364717109443906315","Applicant","4844666165811616327859664053058168078590","SCHEDULED","491222482187884706081592295723940","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717677900000000","1718880423000200"
"34698","8727828673968613760237930400293500368382750","Applicant","678576987471107093415810842606939841606478894","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718878860000000","1718880812000100"
"34699","482069929309963978810703209843974374513083","Applicant","7545080681875880459078875227370561340342","PENDING_FEEDBACK","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718273460000000","1718880867000400"
"34700","28414206618580595970603379882359229171","Applicant","6338676091868345625415745280273267570474045","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718880240000000","1718880889000100"
"34701","8727828673968613760237930400293500368382750","Applicant","678576987471107093415810842606939841606478894","SCHEDULED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718878860000000","1718880909000200"
"34702","28414206618580595970603379882359229171","Applicant","6338676091868345625415745280273267570474045","SCHEDULED","904706980308660378768925828191","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718880240000000","1718880961000200"
"34703","6332602337063443434069438488386291956409106490","Applicant","84221506233720422836775577425356358864373892595","SCHEDULED","1399360102699999400439926224651077209094639327","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718261760000000","1718881026548200"
"34704","6332602337063443434069438488386291956409106490","Applicant","84221506233720422836775577425356358864373892595","IN_PROGRESS","1399360102699999400439926224651077209094639327","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718261760000000","1718881156625300"
"34705","482069929309963978810703209843974374513083","Applicant","7545080681875880459078875227370561340342","PENDING_FEEDBACK","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718273460000000","1718881204000400"
"34706","821557872243197629538579413568","Applicant","317897689948726061397142334556900923288851","SCHEDULED","49895195492433775144837205113629457665464308","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718706600000000","1718881256388200"
"34707","436311306624633391058226828502525157772784","Applicant","50835562456236409679162774148657002430302","COMPLETED","46476862478065401279065348826789432672392","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1718117400000000","1718881477000500"
"34708","26516937950750647171900581589661281318002686818","Applicant","511282209435091188237145017141055022052","SCHEDULED","012753999328733605386839466156993460551","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718791380000000","1718881560000200"
"34709","26516937950750647171900581589661281318002686818","Applicant","511282209435091188237145017141055022052","SCHEDULED","012753999328733605386839466156993460551","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1718791380000000","1718881661000200"
"34710","9584901848409844001765956149415949540195376429623","Applicant","67925568891119718261227241754803501","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718881800000000","1718881805000100"
"34711","9584901848409844001765956149415949540195376429623","Applicant","67925568891119718261227241754803501","SCHEDULED","29945281029595580680691195599170997971575","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718881800000000","1718881991000200"
"34712","95275188610643261141056955549949958534851530","Applicant","50641121837962834272245466309760157985","SCHEDULED","9909523585439779478391885796029126539281","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718881980000000","1718882057000200"
"34713","69728398816916289643997648188452477914782888967","Applicant","2370143710266036102869194143842799240481","PENDING_FEEDBACK","5152774877365697370207535139489222333170053","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718699340000000","1718882685000400"
"34714","421637772117340239296760761724107582878","Applicant","69919736178615196235235244202330266361","SCHEDULED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718350260000000","1718882966879200"
"34715","07989635353189297101007737890930795","Applicant","0850885063122966966520793962213547761348045","SCHEDULED","8404308942723424193942667906150089921257","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718872140000000","1718883379000200"
"34716","821557872243197629538579413568","Applicant","317897689948726061397142334556900923288851","IN_PROGRESS","49895195492433775144837205113629457665464308","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718706600000000","1718884011366300"
"34717","28414206618580595970603379882359229171","Applicant","6338676091868345625415745280273267570474045","SCHEDULED","904706980308660378768925828191","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1718880240000000","1718884630000200"
"34718","99512140255954610165324525561975644489","Applicant","2955075081221291817775658409064101049566","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718885040000000","1718885052000100"
