"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"126","7888085762820564874202693263215663498097","Applicant","7407707393274225791279093225120230230419302298313","SCHEDULED","332655153294820243090920652868033408667740079","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704376020000000","1704376084000200"
"127","82375357110862641471363557385082125097274","Applicant","4498747779850449099695302164336142422974","SCHEDULED","10552132929951883555849050698183","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704376260000000","1704376322000200"
"128","01350298838425811638283730921601589","Applicant","3788676772857300094434156877442138857473514","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704376560000000","1704376579000100"
"129","139015494395706742269631115379850994585482996","Applicant","5238306518995370365687441587954411609","DRAFT","06319076142627986372591091022492002226667","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704376680000000","1704376685000100"
"130","29746764053873437876798597406043544740","Applicant","325860335945320384869825888642582528","SCHEDULED","2093742926977038525376600025760025886577","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704377220000000","1704377631000200"
"131","7945215467687202058243172950800664972891","Applicant","8118997098804133077792119043863761635280108386","REQUESTED","2368856600099880906670655298423029437","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704302700000000","1704378427000100"
"132","7945215467687202058243172950800664972891","Applicant","8118997098804133077792119043863761635280108386","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704302700000000","1704378483000100"
"133","934184508411189615751422326263516291955","Applicant","5127110010121679499042730513910017616193","SCHEDULED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704231720000000","1704378629261200"
"134","139015494395706742269631115379850994585482996","Applicant","5238306518995370365687441587954411609","SCHEDULED","06319076142627986372591091022492002226667","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704376680000000","1704379208000200"
"135","6443387274713444557837535348638620415679","Applicant","9124612963034707658245744418773568243557586528","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704379200000000","1704379212000100"
"136","88495944713988168732135591979188893884328","Applicant","84649276330484204726411817360451770953","SCHEDULED","033318318060357154691429691540483733","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704379620000000","1704379681000200"
"137","71817166819743764917405883436780480798","Applicant","54619421595688881718176288676678240753648601667","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704303360000000","1704379887000100"
"138","4190396603568938899679041580111613413409","Applicant","127887048390553259376725993367283503634","SCHEDULED","7440328526077398471117051354528811","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704379560000000","1704380209000200"
"139","9573276361031307803129448663574646485774","Applicant","6564948914620784897636646255069097236517","SCHEDULED","32603858135921865759814250179680866","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704379380000000","1704380372000200"
"140","29746764053873437876798597406043544740","Applicant","325860335945320384869825888642582528","SCHEDULED","2093742926977038525376600025760025886577","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704377220000000","1704380407422200"
"141","2523534644798091531057602225442732742028976","Applicant","1672034095137230049267429237990973279744","SCHEDULED","90723532626780496754627779561833974174975505","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704379800000000","1704380452000200"
"142","41043979405352746859089914238323655720261732644","Applicant","9807748127149396572353406524005908952762455262","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704380700000000","1704380741000100"
"143","71817166819743764917405883436780480798","Applicant","54619421595688881718176288676678240753648601667","SCHEDULED","4689115552846864762842940958481182","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704303360000000","1704381602000200"
"144","85317721535309180864883423934929149116046769","Applicant","5385723065994722644900579096526834581284356","SCHEDULED","252822024634757738621027184534788992861","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1704383520000000","1704383581000200"
"145","12641017858751538600683824028651754939348374","Applicant","839772979837993796893248207443556336","DRAFT","706711047413632088887329584941496316570","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704385140000000","1704385141000100"
"146","04695213729836750333216100662231104934","Applicant","5385723065994722644900579096526834581284356","DRAFT","252822024634757738621027184534788992861","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1704391500000000","1704391525000100"
"147","04695213729836750333216100662231104934","Applicant","5385723065994722644900579096526834581284356","REQUESTED","252822024634757738621027184534788992861","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1704391500000000","1704394432000100"
"148","85317721535309180864883423934929149116046769","Applicant","5385723065994722644900579096526834581284356","SCHEDULED","252822024634757738621027184534788992861","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1704383520000000","1704394758000200"
"149","04695213729836750333216100662231104934","Applicant","5385723065994722644900579096526834581284356","SCHEDULED","252822024634757738621027184534788992861","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1704391500000000","1704396066000200"
"150","137215206830765180343557455310","Applicant","21371441156088671546630177704098109560237162","DRAFT","5472221529144386685521490403137626378407882647","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704408120000000","1704408165000100"
"151","58259525964812790361802489276077381610761","Applicant","236125609928407058402701525147942724036795235","DRAFT","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1704419400000000","1704419449000100"
"152","58259525964812790361802489276077381610761","Applicant","236125609928407058402701525147942724036795235","REQUESTED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1704419400000000","1704419451000100"
"153","70576308717461249469560767611678121303565","Applicant","884155241268314862761069868169482284949","REQUESTED","174935805621969013558066133117526114","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704317460000000","1704423677000100"
"154","58259525964812790361802489276077381610761","Applicant","236125609928407058402701525147942724036795235","SCHEDULED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1704419400000000","1704425461000200"
"155","5703316891485439107610835177737213589678","Applicant","346556963013611325529876222074467710","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704365160000000","1704425907000100"
"156","5703316891485439107610835177737213589678","Applicant","346556963013611325529876222074467710","REQUESTED","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704365160000000","1704426007000100"
"157","2431658068223751410351181457182464800316","Applicant","8450127037330014177984198877882239988","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704373680000000","1704426083000100"
"158","2431658068223751410351181457182464800316","Applicant","8450127037330014177984198877882239988","REQUESTED","957833126559048598360948963974216106212","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704373680000000","1704426259000100"
"159","2431658068223751410351181457182464800316","Applicant","8450127037330014177984198877882239988","SCHEDULED","957833126559048598360948963974216106212","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704373680000000","1704426301000200"
"160","6443387274713444557837535348638620415679","Applicant","9124612963034707658245744418773568243557586528","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704379200000000","1704426698000100"
"161","6443387274713444557837535348638620415679","Applicant","9124612963034707658245744418773568243557586528","SCHEDULED","6581757706206063794417389481084562218272","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704379200000000","1704427081000200"
"162","12641017858751538600683824028651754939348374","Applicant","839772979837993796893248207443556336","REQUESTED","706711047413632088887329584941496316570","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704385140000000","1704428472000100"
"163","07858596826792068960958955431848735","Applicant","377145829586159005350067502985818187668283502","SCHEDULED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704181980000000","1704434608140200"
"164","07858596826792068960958955431848735","Applicant","377145829586159005350067502985818187668283502","IN_PROGRESS","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704181980000000","1704434700000300"
"165","07858596826792068960958955431848735","Applicant","377145829586159005350067502985818187668283502","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704181980000000","1704438000000400"
"166","07858596826792068960958955431848735","Applicant","377145829586159005350067502985818187668283502","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1704181980000000","1704438311000400"
"167","07858596826792068960958955431848735","Applicant","377145829586159005350067502985818187668283502","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1704181980000000","1704438622000400"
"168","6443387274713444557837535348638620415679","Applicant","9124612963034707658245744418773568243557586528","SCHEDULED","6581757706206063794417389481084562218272","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704379200000000","1704443573295200"
"169","121783822647994782467567599672473052","Applicant","4379014140233054595451104438429","SCHEDULED","822768822387258288464158378902691244712","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1704283320000000","1704444070000200"
"170","239947680561513817763348203955704363806440","Applicant","5360538342466522061170827980719573289223398","COMPLETED","7440328526077398471117051354528811","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1704279420000000","1704444464000500"
"171","35123324899560089525285161701143651825624","Applicant","2280107759900658288839796111276884554","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704444720000000","1704444748000100"
"172","260352040157044890525299529752664762","Applicant","9981459194091661373116716552711302137","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704445260000000","1704445275000100"
"173","3514556647043699037333034270248926543328","Applicant","7013072452336972299237818100916678826823725","DRAFT","8561833094267448101106746591589457074874673","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1704445980000000","1704446017000100"
