"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"37880","97718751544040889915695927695067838829062","Applicant","9150286089664433936539769564204383","IN_PROGRESS","5204692269671631554449060470691744304688","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1719823320000000","1720114863000300"
"37881","97718751544040889915695927695067838829062","Applicant","9150286089664433936539769564204383","PENDING_FEEDBACK","5204692269671631554449060470691744304688","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1719823320000000","1720114863000400"
"37882","83265498930690539762829027150729414","Applicant","119336749905393444793330566886147763092641","DRAFT","6270140024878634722310329675454711996595598103","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1720116000000000","1720116034000100"
"37883","870433469767418756395924620570739230842871484","Applicant","98547833513451227454295799044993682069510457","IN_PROGRESS","6415209058252433339723710163316859379108","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1719581160000000","1720116051000300"
"37884","870433469767418756395924620570739230842871484","Applicant","98547833513451227454295799044993682069510457","PENDING_FEEDBACK","6415209058252433339723710163316859379108","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1719581160000000","1720116052000400"
"37885","954933913534933089222191158282981612634","Applicant","0292880707792405058094282939170921302848142","IN_PROGRESS","994990784921247520291595572885353618682873","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719327660000000","1720116070464300"
"37886","870433469767418756395924620570739230842871484","Applicant","98547833513451227454295799044993682069510457","PENDING_FEEDBACK","6415209058252433339723710163316859379108","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1719581160000000","1720118100000400"
"37887","94196518983727282598773994434505118210","Applicant","8629731722652439969369105983340427223","REQUESTED","92270772137335102240362091369864459463280","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719584640000000","1720118585000100"
"37888","7294645316941995402836511162363246398773866","Applicant","63038822401272225755950920636219787117895078","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1720119300000000","1720119333000100"
"37889","954933913534933089222191158282981612634","Applicant","0292880707792405058094282939170921302848142","IN_PROGRESS","994990784921247520291595572885353618682873","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1719327660000000","1720119502000300"
"37890","954933913534933089222191158282981612634","Applicant","0292880707792405058094282939170921302848142","PENDING_FEEDBACK","994990784921247520291595572885353618682873","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1719327660000000","1720119502000400"
"37891","954933913534933089222191158282981612634","Applicant","0292880707792405058094282939170921302848142","PENDING_FEEDBACK","994990784921247520291595572885353618682873","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1719327660000000","1720120200000400"
"37892","15540532281765554976406731351986853272148","Applicant","8499165268806756969542387970837483941389058","DRAFT","927658828354527890769816405116223492405527","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1720126200000000","1720126210000100"
"37893","20177930452986344012512979507786728263609","Applicant","89835060227434225976152578178111488247","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1720110840000000","1720128773000100"
"37894","962539941680525654576344393601626","Applicant","4315650558166370381295051496936912946326","COMPLETED","525466402024502093183386052372126321184341","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1710790320000000","1720137750000500"
"37895","74847497591459400020694692879455","Applicant","524487859236702229947189816058541953680790692","COMPLETED","715992861739222915026761492106549992","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711442580000000","1720137863000500"
"37896","7052370661533147246641325537798154837138857072","Applicant","790760203032844416141484587471929542281186","COMPLETED","74682681620153451669191382283022","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1709130360000000","1720138129000500"
"37897","87661190864775861261331325548997406","Applicant","561396892214475727131714577027925059481","COMPLETED","028963115031964179396901842243789263","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1711381980000000","1720138150000500"
"37898","988754060942625747618224565821534314","Applicant","8729365246668621076662909145104804061096","CANCELLED","3381115588772975379715152603885226096907966","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1712314680000000","1720138150000600"
"37899","916699445712780657652022472853894353671377108767077","Applicant","16214715375950823457411426921251314022","COMPLETED","05589994108195488386260779977882935704315360","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1710846960000000","1720138182000500"
"37900","855069952228466797485607175692051167113317574","Applicant","272028048147438795101588044249189945","COMPLETED","9572589042897869697934544097297138996538","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707320100000000","1720138195000500"
"37901","06661249754813352045737822415559272546","Applicant","69765978732061464622372786079874582028783","COMPLETED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712322420000000","1720138219000500"
"37902","4657084776787065493257253076886968117","Applicant","72721770295127075452912317665267875927","COMPLETED","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711704780000000","1720138221000500"
"37903","044215977697063874961925196876231181103083","Applicant","889539981600660767848789659558058991167342","COMPLETED","5987426322947724175417995165657","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711535460000000","1720138243000500"
"37904","8392216138731981162580009336611522107609290","Applicant","889539981600660767848789659558058991167342","CANCELLED","12180929745576919930750286924033036336","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711030860000000","1720138243000600"
"37905","5302091409662434313039925615016281525","Applicant","617161777028561744852115250645158669","COMPLETED","78136093191754463688853993985013192484","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1717052520000000","1720141232000500"
"37906","892309450184210882719872665741","Applicant","083258145174622346776121778096878828631176","COMPLETED","244903077805224147222759372102134187","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711636920000000","1720141353000500"
"37907","5867293613594684624471901938477127400744659","Applicant","40141835330250477553014690023921800679","CANCELLED","2646382759372756526961737233122995071","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711488060000000","1720141365000600"
"37908","0799491427593177195414614362568591497624","Applicant","302837671862112559039062829882209207065","COMPLETED","352162473372113234520857300227638452","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712147460000000","1720141436000500"
"37909","8936474182167499096479720508856747800631433","Applicant","534943409666012107022138425101601432097842151","COMPLETED","577300606862227869414435489375513270","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707920160000000","1720141460000500"
"37910","557223199754429365745046433581824428379","Applicant","0028326394419736911334030614263335251177887","COMPLETED","074527203334311719328973024312113125659702","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1709200620000000","1720141513000500"
"37911","15426984329930139436535475986529525819472103","Applicant","859477425225491915003854588489344","CANCELLED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712323080000000","1720141524000600"
"37912","633369686664267801032457921169490305549","Applicant","0087255574767157862752964484933519775","SCHEDULED","987438934756317847038897206292820003022336252","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719301200000000","1720144221706200"
"37913","61544613545802363892442745213711553401","Applicant","941550019477999147575149565032274760","SCHEDULED","190617032595067941021405668794946043","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719972600000000","1720144645736200"
"37914","471129397769081326918970609225788842585725","Applicant","48276191854745769975080041501142560203743","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1720100580000000","1720144706000100"
"37915","06551923206379969868025608630327107731","Applicant","8729365246668621076662909145104804061096","COMPLETED","499703787026725335966766812502496527462610","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1709737500000000","1720144850000500"
"37916","2226649297950384948908138658559877739975","Applicant","214483072975702035848374126299178692","COMPLETED","7913925072621168214385075334704702119","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1711546020000000","1720144908000500"
"37917","27893612593175708954099645151595716088108","Applicant","85022117911016266329225083343254088068537666","CANCELLED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712306400000000","1720144921000600"
"37918","441856877820994477226552830087101188036357","Applicant","037793678497059721795696678853893662","COMPLETED","841734802708333091782934280639994025831814929","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708699140000000","1720144933000500"
"37919","0794616316426777219781642524732176","Applicant","805646918512233892108260033776553","COMPLETED","0630268733071311387070213545252450828265","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712159640000000","1720144956000500"
"37920","7716527559646539076831705188844610","Applicant","35425889410294365600534536347341425115769","CANCELLED","083054434441030432899707865446482523416972474","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712126460000000","1720144967000600"
"37921","633369686664267801032457921169490305549","Applicant","0087255574767157862752964484933519775","IN_PROGRESS","987438934756317847038897206292820003022336252","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719301200000000","1720145100000300"
"37922","61544613545802363892442745213711553401","Applicant","941550019477999147575149565032274760","IN_PROGRESS","190617032595067941021405668794946043","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719972600000000","1720145100000300"
"37923","01370501223896583473525845537359837904455202","Applicant","8303589820601287942671749235857343321892","PENDING_FEEDBACK","98188056248474986952388074404799845379995","EPAM_OFFICE","false","false","OFFLINE","Technical","NO_MEDIA","ACCEPTED","1719888480000000","1720147531000400"
"37924","61544613545802363892442745213711553401","Applicant","941550019477999147575149565032274760","PENDING_FEEDBACK","190617032595067941021405668794946043","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1719972600000000","1720148400000400"
"37925","633369686664267801032457921169490305549","Applicant","0087255574767157862752964484933519775","PENDING_FEEDBACK","987438934756317847038897206292820003022336252","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1719301200000000","1720148400000400"
"37926","495689109809352787918458888947990495952322801","Applicant","25616924565848070870700935417531","COMPLETED","386793684911166405533386879801220696135","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1712329500000000","1720148499000500"
"37927","75133594189238035408103162228501520403","Applicant","25616924565848070870700935417531","COMPLETED","175215590237957806145871925684183354425044206","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1711552380000000","1720148499000500"
"37928","450178831588066744786253732741314581827392","Applicant","9842652809261179823646203989531458003989518636","SCHEDULED","59080404272736953723318614723","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1719506160000000","1720149496000200"
